supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/rohreinschweissen/,"Rohreinschweißen 
","[{""catId"":610879,""catPath"":""Soldering, welding and bonding technology => Welding Machines => TIG Welding Machines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610879""}]","{""keywords_english"":{""3"":""Tube Heat Exchanger"",""2"":""GTAW Welding"",""1"":""Pipe Welding""},""keywords"":{""3"":""Rohrwärmetauscher"",""2"":""WIG-Schweißen"",""1"":""Rohreinschweißen""}}","Heute wird Rohreinschweißen zu einem entscheidenden Prozess, da viele Industriegeräte, wie Wärmetauscher, Dampfturbinen, Kondensatoren, Luftkühler bzw. Heizer aus tausenden von Metallrohren bestehen. Diese Rohrkonstruktionen werden gewöhnlich auf dicken Metallplatten montiert und für optimale Leistung und Langlebigkeit WIG-geschweißt (GTAW). Automatisiertes Schweißen von Rohren an Rohrböden hat manuelles Schweißen ersetzt und sorgt für gesteigerte Produktivität und Reproduzierbarkeit der Rohr-Rohrboden-Schweißverbindungen und natürlich für verkürzte Produktionszeiten. 
 Rohrwärmetauscher. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/orbital-pipe-welding/,"Orbital Pipe Welding 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""3"":""Industrial pipe welding"",""2"":""TIG pipe welding"",""1"":""Orbital pipe welding""},""keywords"":{""3"":""Industrial pipe welding"",""2"":""TIG pipe welding"",""1"":""Orbital pipe welding""}}","Nowadays, orbital pipe welding refers to automated welding of industrial pipes with a rotating electrode around the pipe (or tube). In fact, it has become very popular and manual welders are welcoming these Orbital pipe welding systems. This continuous process around a static workpiece is being used to enhance productivity, safety and project quality. For large projects in demanding conditions like welding pipeline, the demand of contractor in orbital welding, TIG pipe welding and pipe fitting is increasing every day. Here are the essentials to know about pipe to pipe welding. 
 Applications 
 Pipe-to-pipe welding applications with the addition of ﬁller wire are often demanded in the ﬁeld of energy production (power plants) and chemical or petrochemical industries, where a wide range of base materials are used, such as: 
 
 Plain carbon steel like for Welding pipeline 
 Low-alloyed chromium or chromium manganese containing carbon steel 
 High-alloyed chromium nickel steel (austenitic or with an austenite-ferrite crystal structure) 
 Nickel base alloys (e.g. Inconel®alloys or Hastelloy®-alloys) 
 Titanium and its alloys. 
 
 Although tube dimensions differ a great deal, the majority is in the range of 26.9 mm and 219 mm (¾"" and 8"") diameter and 2.77 mm to 12.7 mm wall thickness. Specific orbital pipe welding machine is required for welding such materials with multiple axes and smart management of the welding parameters. 
 Welding with filler wire 
 It can become necessary to apply ﬁller metal in automatic pipe welding procedures if: 
 
 Wall thickness of tubes require a preparation of their ends 
 Pipes to be welded are made of different base metals 
 The weld needs to be reinforced 
 Strength and/or corrosion resistance could be compromised by fusion welding. 
 
 Choice of equipment 
 or orbital pipe welding with additional ﬁller wire, pipe welding machine with 4 or 6 controlled axes can be used: shielding gas flow, weld current intensity, torch rotation speed, wire feeding speed and in addition with 6 axes, AVC and oscillation. 
 In the case of reduced accessibility of the work area, TIG / GTAW power sources with 4 controlled axes should be preferred. If easy implementation of the welding tool is required, the orbitalpower sources with 6 controlled axes should be the choice that is always recommended. 
 Preparations for orbital pipe welding are always designed as a joint without any gap at the root face. (G=0). In orbital TIG pipe welding a J preparation of joints is preferred, together with backing gas protection. 
 Before orbital welding, pipes must be positioned and tack welded, without or with low wire input. The prepared pipe ends must ﬁt together with no gap. 
 Multilayer Welding 
 This choice of welding with filler wire is used to join pipes of greater thicknesses. Two different methods can be applied: 
 
 stringer bead technique - This technique can be used by equipment with four controlled axes. It involves placing narrow weld seams side by side. 
 AVC and oscillation - Equipment with six controlled axes can utilise AVC and torch oscillation to allow movement of the torch laterally. Passes with torch oscillation can then be superimposed and/or laid side by side. - Electrode Geometry 
 
 Backing Gas 
 Various types of backing gas can be used for different base metals. 
 Boundary Parameters 
 The facility to set boundary parameters is key to the efficiency of orbital welding. Some boundary parameters are: 
 
 Shielding gas: type, purity, ﬂow rate 
 Backing gas: type, purity, ﬂow rate 
 Gas lens: type and size 
 Ceramic nozzle: size, diameter and length 
 Electrode: type, diameter, end preparation and stick out 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/orbitalschweissen-und-automatisiertes-schweissen/orbitalschweissen-rohr-rohrverbindungen/,"Orbital Schweißen: Rohr-Rohrverbindungen 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""1"":""orbital welding"",""2"":""pipe connections"",""3"":""Polysoude welding systems""},""keywords"":{""1"":""Orbitalschweißen"",""2"":""Rohrverbindungen"",""3"":""Polysoude Schweißsysteme""}}","Polysoude bietet modulare Schweißköpfe und Werkzeuge an, die sich leicht an verschiedene Anwendungen zum Schweißen von Rohren anpassen lassen und den steigenden Qualitätsanforderungen bei oft schwer zu schweißenden Materialien gerecht werden. Nur das automatisierte Orbitalschweißen garantiert das Schweißen mit kontrolliertem und begrenztem Wärmeeintrag, um die Materialeigenschaften zu respektieren. Polysoude-Schweißsysteme sind in der Lage, qualitativ hochwertige Schweißnähte bei hohen Produktionsraten und unter schwierigen Umgebungsbedingungen herzustellen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/fr/rechargement-soudure/rechargement-brides-vannes-autres-pieces/,"Rechargement de brides, vannes et autres pièces 
","[{""catId"":617264,""catPath"":""Repair, maintenance and modernization => Technical Service => Fittings Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617264""}]","{""keywords_english"":{""3"":""vertical cladding installations"",""2"":""corrosion-resistant valves"",""1"":""TIG cladding""},""keywords"":{""3"":""installations de rechargement vertical"",""2"":""vannes résistantes à la corrosion"",""1"":""rechargement TIG""}}","La maîtrise des pièces les plus complexes 
 Le rechargement TIG répond avantageusement à la demande de vannes ou pièces avec un alliage résistant à la corrosion. Elle offre la qualité indispensable aux systèmes de production et à l’exploration de pétrole brut. Assurant des dépôts d’alliages résistant à la corrosion sans aucun défaut, avec un investissement raisonnable, une efficacité accrue et une parfaite souplesse, la technologie de rechargement POLYSOUDE a été largement adoptée par les entreprises. 
 Solutions clé-en-main pour brides, vannes et autres pièces 
 Rechargement vertical 
 Les installations de rechargement vertical (2G) sont généralement utilisées pour réaliser des opérations de rechargement sur pièces cylindriques. Dans la plupart des cas, les pièces sont positionnées sur une table tournante ou un positionneur. Cependant, il existe d’autres cas beaucoup plus complexes où il est impossible de mettre les pièces à recharger en mouvement, soit du fait de leurs poids ou leurs dimensions, soit, tout simplement, du fait de leur géométrie (par ex. présence de perçages excentriques ou de piquages). Pour y répondre, une gamme de têtes de soudage ou de rechargement avec collecteur tournant, permettant la rotation des torches sans vrillage du faisceau, a été spécialement conçue. Ces machines peuvent prendre en charge des opérations de rechargement sur des pièces fixes avec un haut niveau d’automatisation. Pour des géométries de pièces encore plus complexes, telles que des collecteurs avec intersections ou sections transversales, des fonctions «bore-to-bore» dédiés aux intersections de cylindres, prises en charge par la commande numérique, peuvent compléter l'installation. 
 La clé d’un système efficace 
 Les performances d'une installation de rechargement sont définies par le facteur de marche et la fiabilité de la torche ou de la lance. Le cœur de métier de POLYSOUDE est l'optimisation de la technologie TIG et TIGer, grâce au développement de torches spécifiques de soudage et de rechargement. Lorsque de nouvelles torches sont conçues, la validation des niveaux de performance par rapport aux fonctions essentielles telles que, principalement, le cycle de service, la protection gazeuse, la surveillance vidéo est essentielle. POLYSOUDE, fort de l'expérience acquise dans le domaine de la conception, a une maîtrise complète des coûts, des délais et est en mesure de garantir la fiabilité grâce au développement de sa gamme de torches industrielles standardisées. La conception de la torche et de la lance inclut la solution de la caméra, permettant une surveillance continue du processus et assurant ainsi un fonctionnement aisé et une qualité « zéro défaut ». 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/category/press/,"Weld Overlay Process by Polysoude 
","[{""catId"":610897,""catPath"":""Soldering, welding and bonding technology => Welding Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610897""}]","{""keywords_english"":{""3"":""hygienic applications"",""2"":""Polysoude"",""1"":""Weld Overlay""},""keywords"":{""3"":""hygienic applications"",""2"":""Polysoude"",""1"":""Weld Overlay""}}","In its manufacturing of components for high grade stainless steel tube systems in the field of hygienic applications, Dockweiler, worldwide leader in the manufacture of components for high quality stainless steel tube systems for semiconductor, pharmaceutical, biotechnological, [...] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/tube-end-preparation/cutting-beveling-and-facing-of-tubes/,"Cutting, Facing and Beveling: Quality knows no compromises 
","[{""catId"":601636,""catPath"":""Machining and forming => Tube Processing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601636""}]","{""keywords_english"":{""3"":""Orbital Cutting Machines"",""2"":""Tube End Preparation"",""1"":""Cutting Facing Beveling""},""keywords"":{""3"":""Orbital Cutting Machines"",""2"":""Tube End Preparation"",""1"":""Cutting Facing Beveling""}}","Cutting, Facing and Beveling: 
 As tube end preparation is such a critical step prior to welding, POLYSOUDE together with PROTEM offers a wide range of portable equipment for the precise machining of tubes and pipes, facilitating such operations as cutting, facing and beveling, thereby guaranteeing perfect and qualitative welds. 
 Cutting 
 Necessary machining operation for the prefabrication, repair or removal of tubes 
 There is almost no limit when using our orbital cutting machines. Work can be carried out on tubes and pipes made of virtually all materials, of diameters ranging from 1/8“ (3.2 mm) to 168“ OD (4267.2 mm) and wall thicknesses ranging from 0.04"" (1mm) to 3.937” (100mm), or larger upon request. Various motorisation options are available: Electric, pneumatic or hydraulic. 
 Facing 
 The right solution for a wide range of applications 
 The SE and SL Series are the essential complements to all your welding machines. They allow perfect preparation of tubes for automated welding operations. These extremely lightweight machines use a short clamping head capable of squaring and facing tubes with diameters from 3 mm to 219mm OD (0,08” to 8”). They may be powered pneumatically, electrically or with cordless electric drive. 
 Beveling 
 Mobile machines for easy use on-site and in the workshop 
 These mobile beveling machines are lightweight, dependable and easy to use. The machines a 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/polysoude-schweissen-schneiden-2017/,"Polysoude at Schweissen & Schneiden 2017 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""1"":""Orbital Welding Solutions"",""2"":""TIG Narrow Groove Welding"",""3"":""MW 34 Welding Head""},""keywords"":{""1"":""Orbital Welding Solutions"",""2"":""TIG Narrow Groove Welding"",""3"":""MW 34 Welding Head""}}","Welcome to Schweißen & Schneiden 2017! 
 Just like every four years, we at Polysoude are thrilled to be part of the exhibitors for this international welding show. For this year’s edition, among our large range of solutions for orbital & automated welding and weld overlay, we chose to highlight: - TIGer weld overlay with CNC programming - TIG Narrow Groove welding - Our new MW 34 and TS 8/75-2 welding heads for orbital tube and tube-to-tubesheet welding - TWIN TIGer installation 
 Don’t miss our live demos and professional advice from our sales staff and welding experts on our stands C03 and C04, hall 10! 
 The Polysoude Team 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/de/dienstleistungen-ersatzteile-miete/schulung/,"Schulungsprogramme von Polysoude 
","[{""catId"":610897,""catPath"":""Soldering, welding and bonding technology => Welding Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610897""}]","{""keywords_english"":{""3"":""Polysoude Training Programs"",""2"":""TIG and Plasma Welding"",""1"":""Welding Technology Training""},""keywords"":{""3"":""Polysoude-Schulungsprogramme"",""2"":""WIG- und Plasma-Schweißen"",""1"":""Schweißtechnik-Schulung""}}","Ihr Erfolg ist unser Anliegen… 
 Mit über 60 Jahren Erfahrung bei der Entwicklung industrieller WIG- und Plasma - Schweiß- und Auftragschweißanlagen ist die Firma POLYSOUDE in der Lage, ihr Know-how und Fachwissen durch eine Vielfalt an Schulungsprogrammen auf dem Gebiet der Schweißtechnik weiterzugeben. 
 Wir können Schulungen über: 
 
 Schweißeinrichtungen 
 Schweißverfahren 
 und zur Wartung von POLYSOUDE-Einrichtungen anbieten. 
 
 Wir bieten Benutzer- und Wartungsschulungen für Anfänger und fortgeschrittene Techniker an. Auch maßgeschneiderte Kundenschulungen haben unsere Schulungsleiter im Angebot. Bei POLYSOUDE haben wir für jeden das Passende! 
 Die Schulung kann in vielen Sprachen abgehalten werden, wie etwa Englisch, Französisch, Deutsch, Italienisch, Chinesisch usw. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/nachrusten-und-aufrusten/,"Retrofit and upgrade | Polysoude 
","[{""catId"":617292,""catPath"":""Repair, maintenance and modernization => Modernization => Retrofits"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617292""}]","{""keywords_english"":{""1"":""modular assemblies"",""2"":""numerical welding control"",""3"":""motorized slides""},""keywords"":{""1"":""modular assemblies"",""2"":""numerical welding control"",""3"":""motorized slides""}}","The alternative to a completely new facility! 
 POLYSOUDE offers ready to fit modular assemblies, comprising motorized slides, torches and wire feeders, together with our power source with numerical welding control. An analysis of your existing equipment by one of our experts could give your equipment a new life and better performance! 
 Steps in a retrofit programme:
[LIST] - audit of your existing equipment by our experts - preparation of ready-to-fit modular assemblies - quick start, after retrofit, to limit downtime for production [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.polysoude.com/fr/soudage-tube-sur-plaque/,"Soudage tube sur plaque 
","[{""catId"":601136,""catPath"":""Joining and bonding => Welding => Orbital Welding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601136""}]","{""keywords_english"":{""3"":""tubes on tube sheets"",""2"":""boilers and heat exchangers"",""1"":""orbital welding applications""},""keywords"":{""3"":""tubes sur plaques tubulaires"",""2"":""chaudières et échangeurs de chaleur"",""1"":""applications de soudage orbital""}}","Applications de soudage de tubes sur plaque 
 Les applications de soudage orbital tube sur plaque sont utilisées pour fabriquer des chaudières et des échangeurs de chaleur à tubes pour diverses industries, mais les équipements les plus lourds se trouvent dans les usines des industries chimiques ou pétrochimiques et les centrales électriques. 
 Presque tous les métaux et alliages soudables sont utilisés dans le domaine des applications de soudage de tubes sur plaques tubulaires, mais les dimensions des tubes sont relativement restreintes. Leur plage de diamètre couvre 12,7 mm à 101,6 mm, les épaisseurs de paroi sont comprises entre 0,5 mm et 5 mm. Les diamètres de la plupart des tubes mesurent entre 19,05 mm (3/4"") et 38,1 mm, avec des épaisseurs de paroi comprises entre 1,65 mm et 3,4 mm. 
 Vous trouverez ici tout ce que vous devez savoir : téléchargez notre manuel gratuit sur le soudage de tubes sur plaques et les échangeurs de chaleur à tubes industriels 
",COMPLETE,
