id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7015,2025-12-03 10:53:24,2025-12-03 10:53:16,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/rombauer-napa/,"Rombauer Napa Valley Sauvignon 750ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/552c4538-7763-42b7-88ef-3dbff77bc146-1.webp,,,,,sku_price,,750ml,1,"[{""catId"":609306,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => White Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609306""}]","{""keywords"":{""3"":""750ml wine"",""1"":""Napa Valley Sauvignon"",""2"":""Rombauer 2019""},""keywords_english"":{""3"":""750ml wine"",""1"":""Napa Valley Sauvignon"",""2"":""Rombauer 2019""}}",326,"2019 Not yet rated2018 Not yet rated2017 90 James SucklingAromas of red fruit, cassis and toast; full-bodied, packed with flavors of boysenberry, raspberry and black cherry, along with notes of sweet tobacco, cedar and vanilla; supple tannins.*Ratings will vary by vintage. Vintage dependent upon availability 
",COMPLETE,,,,1,308794
7016,2025-12-03 10:53:25,2025-12-03 10:53:17,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/twix/,"Twix Chocolate Bars 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/12068-Twix-XTRA-Riegel-Schokolade-30-Riegel_1-1.jpg,,,,,sku_price,,,1,"[{""catId"":610532,""catPath"":""Food and beverage => Sweets => Chocolate"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610532""}]","{""keywords"":{""3"":""Milchschokolade"",""1"":""Twix Schokoriegel"",""2"":""Karamell-Biskuit""},""keywords_english"":{""3"":""Milk Chocolate"",""1"":""Twix Chocolate Bars"",""2"":""Caramel Biscuit""}}",326,"Twix: The Perfect Crunch and Chew 
 Twix was introduced in 1967 by Mars, Incorporated.It features a crunchy biscuit base topped with smooth caramel.The entire bar is coated in creamy milk chocolate.Known for its satisfying combination of textures and flavors.Available in classic milk chocolate and variations like peanut butter.Twix bars often come in packs of two, perfect for sharing.The brand’s playful “Left Twix vs. Right Twix” campaign gained popularity.Twix remains a favorite chocolate bar worldwide for snack lovers. 
",COMPLETE,,,,1,308848
7017,2025-12-03 10:53:29,2025-12-03 10:53:18,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/becks-beer/,"Becks Beer 12 pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/7f472e3b-4f14-4212-9f2a-d49fadab3d79-background_removed_e53ddf94-92be-4fac-ba70-ef39e2859616-1.webp,,,,,sku_price,,,1,"[{""catId"":609277,""catPath"":""Food and beverage => Alcoholic Beverages => Beer and Beer Mix Drinks => Beer"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609277""}]","{""keywords"":{""3"":""5.0% ABV lager"",""1"":""Becks German Beer"",""2"":""European noble hop""},""keywords_english"":{""3"":""5.0% ABV lager"",""1"":""Becks German Beer"",""2"":""European noble hop""}}",326,"Beck’s German Beer is a classic European beer with a rich head and golden color. This complex, full bodied lager beer is sweet and soft-balanced with a clean, dry hop finish. Beck’s pilsner beer has floral and fruit European Noble hop aromas and a 5.0% ABV. Beck’s tradition of quality was inspired by the almost thousand year brewing tradition of Bremen, Germany. This golden lager is perfect for sharing with friends during a backyard barbecue or with a steak dinner. The convenient six pack of beer bottles is easy to take anywhere. 
",COMPLETE,,,,1,308935
7018,2025-12-03 10:53:29,2025-12-03 10:53:18,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/ballantines/,"Ballantines Whisky 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-24-1.jpg,,,,,sku_price,,,1,"[{""catId"":609351,""catPath"":""Food and beverage => Alcoholic Beverages => Spirits => Whisky"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609351""}]","{""keywords"":{""3"":""George Ballantine"",""1"":""Ballantines"",""2"":""Whisky""},""keywords_english"":{""3"":""George Ballantine"",""1"":""Ballantines"",""2"":""Whisky""}}",326,"""STAY TRUE AND EXCELLENCE WILL ALWAYS BE BY YOUR SIDE.\n\nThe immortal words of our founder, George Ballantine, that we still follow to this day"" 
",COMPLETE,,,,1,308959
7019,2025-12-03 10:53:32,2025-12-03 10:53:19,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/logistics/,"Wholesale Drinks Bv – Global Logistics System 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/logis.webp,"[""https://wholesale-drinksbv.com/wp-content/uploads/2025/05/Wholesale-1024x683.webp""]",,,,sku_price,,,1,"[{""catId"":616318,""catPath"":""Logistics, transportation and storage => Transportation => Beverage Transport"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616318""}]","{""keywords_english"":{""3"":""temperature-controlled shipping"",""2"":""premium drinks logistics"",""1"":""global beverage distribution""},""keywords"":{""3"":""temperature-controlled shipping"",""2"":""premium drinks logistics"",""1"":""global beverage distribution""}}",326,"At Wholesale Drinks Bv, we specialize in the worldwide distribution of premium beverages, ensuring a seamless supply chain from manufacturers to retailers, wholesalers, and hospitality businesses. Our efficient logistics system enables us to deliver a wide range of alcoholic and non-alcoholic drinks to customers across multiple regions with speed, accuracy, and reliability. 
 Global Distribution & Supply Chain Excellence 
 With strategically located warehouses and distribution centers, we offer:✅ Optimized Warehousing – Secure storage facilities for bulk inventory.✅ Fast & Reliable Order Processing – Automated fulfillment for efficiency.✅ Multi-Mode Transportation – Air, sea, and land freight for global reach.✅ Real-Time Tracking – Advanced logistics technology for shipment visibility. 
 Custom Logistics Solutions for Your Business 
 We provide tailored logistics solutions to meet the needs of various businesses:🔹 Wholesale & Retail Distribution – Supplying supermarkets, bars, and restaurants.🔹 E-commerce Fulfillment – Efficient order processing for online beverage retailers.🔹 Temperature-Controlled Shipping – Ensuring product quality and freshness.🔹 Customs & Regulatory Compliance – Expertise in handling international trade regulations. 
 Why Choose Wholesale Drinks Inc? 
 ✔ Global Reach – Delivering beverages across Europe, North America, Africa, Asia, and beyond.✔ Scalable Logistics – Handling everything from small orders to full container shipments.✔ End-to-End Supply Chain Support – From sourcing to final delivery.✔ Sustainability Commitment – Eco-friendly packaging and optimized delivery routes. 
 At Wholesale Drinks Inc, we take pride in providing high-quality beverages with a seamless and efficient global logistics network. Partner with us for reliable and cost-effective beverage distribution worldwide! 
 📦 Logistics & Safety Resources 
 Useful if you ship drinks across borders:
[LIST] - https://ec.europa.eu/taxation_customs – EU customs and VAT info - https://www.efsa.europa.eu – European Food Safety Authority - https://www.fda.gov – U.S. Food & Drug Administration - https://www.iso.org – For packaging and quality standards [END LIST] 
 [LIST] - Copyright © 2025 Wholesale Drinks BV [END LIST] 
 Need Help? 
 https://wholesale-drinksbv.com/wp-content/plugins/translatepress-multilingual/assets/images/flags/en_US.pngEnglish 
",COMPLETE,,,,1,308744
7025,2025-12-03 10:53:35,2025-12-03 10:53:26,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/rowdy-energy-drinks/,"Rowdy Energy Drinks 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-61-1.jpg,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords"":{""3"":""clean energy formula"",""1"":""Rowdy Energy Drinks"",""2"":""premium energy drink""},""keywords_english"":{""3"":""clean energy formula"",""1"":""Rowdy Energy Drinks"",""2"":""premium energy drink""}}",326,"Rowdy Energy is a premium energy drink brand that blends performance, health, and flavor. Its formula is designed to provide long-lasting, clean energy without the typical crash associated with high-sugar, high-caffeine drinks. 
",COMPLETE,,,,1,308773
7027,2025-12-03 10:53:37,2025-12-03 10:53:28,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/justin/,"Justin Sauvignon Blanc Wine 750ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/b922f122-e4dc-42b2-8d3f-bfd438254a41-background_removed_b7d35c71-fc98-4cd5-aa2c-acc8f0f4d7ef-2.webp,,,,,sku_price,,750ml,1,"[{""catId"":609306,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => White Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609306""}]","{""keywords_english"":{""3"":""750ml"",""2"":""Justin"",""1"":""Sauvignon Blanc""},""keywords"":{""3"":""750ml"",""2"":""Justin"",""1"":""Sauvignon Blanc""}}",326,"JUSTIN’s Sauvignon Blanc reflects the diversity of the climates and soils in the Central Coast that range from the cool, limestone-laden Templeton Gap area to the warmer, sandy, river-influenced eastern regions. We’ve carefully blended sauvignon blanc grown in vineyards with diverse climates and soils to give this wine a full, textured palate with bright citrus and tropical fruit with a hint of fresh herbs balanced with a crisp, refreshing mineral structure. 
",COMPLETE,,,,1,308792
7029,2025-12-03 10:53:42,2025-12-03 10:53:33,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/heineken-beer/,"Heineken Beer -12 pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/1b633d2a-621e-4b70-84c9-ffb73fc042b2-1.webp,,,,,sku_price,,,1,"[{""catId"":609277,""catPath"":""Food and beverage => Alcoholic Beverages => Beer and Beer Mix Drinks => Beer"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609277""}]","{""keywords_english"":{""3"":""green bottle"",""2"":""12 pack"",""1"":""Heineken Beer""},""keywords"":{""3"":""green bottle"",""2"":""12 pack"",""1"":""Heineken Beer""}}",326,"Smooth, nicely blended bitterness, clean finish. Wherever you go in the world, it’s always refreshing to see something you recognize. That green bottle, the red star, the smiling ‘e’… like an instant welcome from an old friend. Cold, fresh, high quality Heineken. Enjoyed near and far since 1873. 
",COMPLETE,,,,1,308939
7030,2025-12-03 10:53:42,2025-12-03 10:53:34,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/salon-champagne/,"Salon Champagne 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-102-1.jpg,,,,,sku_price,,,1,"[{""catId"":609342,""catPath"":""Food and beverage => Alcoholic Beverages => Sparkling Wines and Cider => Champagnes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609342""}]","{""keywords"":{""3"":""Le Mesnil-sur-Oger Champagne"",""1"":""Champagne Salon"",""2"":""Chardonnay Champagne""},""keywords_english"":{""3"":""Le Mesnil-sur-Oger Champagne"",""1"":""Salon Champagne"",""2"":""Chardonnay Champagne""}}",326,"The Champagne Salon was born in 1901 by Aimé Salon, who wanted a champagne to his liking, for his own consumption and that of his friends. This champagne comes from a single grape variety, Chardonnay, from a single vineyard, Le Mesnil-sur-Oger, and from a single vintage! It is produced without any blend and without malolactic fermentation in order to preserve a strong acidity and promote ageing. The wines are aged for an average of ten years before revealing the typical taste of Le Mesnil’s Chardonnay, a combination of ripe grapes and fresh chalk. The Champagne Salon is the noblest expression of the Côte des Blancs. A vintage is only produced if the quality is considered perfect. 
",COMPLETE,,,,1,308807
7031,2025-12-03 10:53:43,2025-12-03 10:53:36,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/bounty/,"Bounty Chocolate Bars 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/12090-Bounty-Riegel-Schokolade-24-Riegel_1-1.jpg,,,,,sku_price,,,1,"[{""catId"":610532,""catPath"":""Food and beverage => Sweets => Chocolate"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610532""}]","{""keywords"":{""3"":""Coconut Filling"",""1"":""Bounty"",""2"":""Chocolate Bars""},""keywords_english"":{""3"":""Coconut Filling"",""1"":""Bounty"",""2"":""Chocolate Bars""}}",326,"Bounty: The Tropical Chocolate Treat 
 Bounty bars were introduced by Mars, Incorporated in 1951. They feature a sweet, moist coconut filling inside a smooth milk chocolate shell. The combination offers a rich and refreshing taste experience. Bounty is also available in a dark chocolate version for a richer flavor. Its tropical coconut flavor sets it apart from other chocolate bars. Popular worldwide, especially in regions that enjoy coconut-based sweets. Often enjoyed as a snack or dessert with a refreshing twist. Bounty remains a favorite for coconut and chocolate lovers alike. 
",COMPLETE,,,,1,308840
7032,2025-12-03 10:53:44,2025-12-03 10:53:37,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/callaghars/,"Callaghar's Irish Whiskey 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/d969f82c-b22a-4ff2-83ca-81c4ba64e060_04abab73-59b9-48d4-b63f-800dd5b013da-1.webp,,,,,sku_price,,750ml,1,"[{""catId"":609351,""catPath"":""Food and beverage => Alcoholic Beverages => Spirits => Whisky"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609351""}]","{""keywords_english"":{""3"":""American Oak Cask"",""2"":""10 year aged"",""1"":""Callaghar's Irish Whiskey""},""keywords"":{""3"":""American Oak Cask"",""2"":""10 Jahre gereift"",""1"":""Callaghar's Irish Whiskey""}}",326,"Distilled in Ireland and matured in American Oak casks for a minimum of 10yrs. Great blend of Irish whiskies with layers of spice and fruit, with honey and malt for a long lasting finish. 
",COMPLETE,,,,1,308953
7036,2025-12-03 10:53:50,2025-12-03 10:53:44,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/cider-drinks/,"Somersby Apple Cider 330cl 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-135-1.jpg,,,,,sku_price,,,1,"[{""catId"":609344,""catPath"":""Food and beverage => Alcoholic Beverages => Sparkling Wines and Cider => Cider"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609344""}]","{""keywords"":{""3"":""330cl"",""1"":""Somersby"",""2"":""Apple Cider""},""keywords_english"":{""3"":""330cl"",""1"":""Somersby"",""2"":""Apple Cider""}}",326,"The text provided does not contain any specific product specifications, descriptions, or variants. It mainly lists various cider products and their images without any detailed information about them. 
",COMPLETE,,,,1,308749
7038,2025-12-03 10:53:52,2025-12-03 10:53:45,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/fournisseurs-red-bull-en-gros/,"Red Bull 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/08/Redbull-250ml-Editions-1-1024x683.png,,,50622.0,61314.0,sku_price,EUR,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords_english"":{""3"":""wholesaler"",""2"":""energy drinks"",""1"":""Red Bull""},""keywords"":{""3"":""grossiste"",""2"":""boissons énergétiques"",""1"":""Red Bull""}}",326,"Les fournisseurs Red Bull en gros approvisionnent les importateurs, grossistes et distributeurs en boissons énergétiques à des prix compétitifs. Disponibles en formats 250ml, 330ml et 500ml, les produits peuvent être livrés en camion complet (full truck load – 33 palettes) ou en conteneur. 
 Pourquoi travailler avec un grossiste Red Bull ? 
 
 Produits 100 % authentiques et conformes aux normes européennes. - Stock toujours frais, avec longue durée de conservation. - Livraison rapide et sécurisée partout en Europe et à l’international. - Prix de gros compétitifs pour maximiser la rentabilité des distributeurs. 
 
 (autres formats disponibles sur demande : 355ml, 473ml, 500ml) 
 Livraison & Conditions 
 
 FOB Rotterdam – camion complet : 33 palettes - Possibilité de CIF vers Afrique, Moyen-Orient, Amérique (prix transport selon destination) - Délai : 5–7 jours après confirmation de commande + paiement - Documents fournis : Facture commerciale, Liste de colisage, CMR, Certificat d’origine 
 
 Conditions de paiement 
 
 70% acompte à la confirmation de commande - 30% solde avant expédition 
 
",COMPLETE,,,,1,308974
7039,2025-12-03 10:53:51,2025-12-03 10:53:45,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/illy-coffee/,"Illy Espresso Coffee 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/11493760_XL1_20220920-1.webp,,,,,sku_price,,,1,"[{""catId"":609431,""catPath"":""Food and beverage => Coffee => Espresso"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609431""}]","{""keywords_english"":{""3"":""Illy"",""2"":""Coffee"",""1"":""Espresso""},""keywords"":{""3"":""Illy"",""2"":""Kaffee"",""1"":""Espresso""}}",326,"Illycaffè, established in 1933 in Trieste, Italy, is renowned for its premium espresso coffee, offering a refined taste experience.The company is committed to sustainability, ethical sourcing, and delivering exceptional coffee to its customers. 
",COMPLETE,,,,1,308824
7040,2025-12-03 10:53:54,2025-12-03 10:53:47,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/haribo/,"Haribo Gummy Candies 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/100516-Haribo-Bunte-Tuete-Fruchtgummi-26-Beutel-je-100g-1.jpg,,,,,sku_price,,,1,"[{""catId"":610541,""catPath"":""Food and beverage => Sweets => Fruit Gums"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610541""}]","{""keywords"":{""3"":""Goldbears"",""1"":""Haribo"",""2"":""Gummy Candies""},""keywords_english"":{""3"":""Goldbears"",""1"":""Haribo"",""2"":""Gummy Candies""}}",326,"Haribo: The King of Gummies 
 Haribo was founded in 1920 in Germany by Hans Riegel.It’s best known for its iconic Goldbears gummy candies.Haribo offers a wide range of chewy, fruity gummy sweets and licorice.The brand is famous worldwide for its playful shapes and vibrant colors.Haribo products appeal to both kids and adults with fun, tasty treats.Its slogan, “Kids and grown-ups love it so,” reflects its universal appeal.Haribo continues to innovate with new flavors and seasonal editions.It remains one of the world’s most popular gummy candy brands. 
",COMPLETE,,,,1,308847
7041,2025-12-03 10:54:01,2025-12-03 10:53:54,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/hennessy/,"Hennessy V.S.O.P. 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/33fd2571b4803bb664a5f741bc7c93b1-1-1024x1024.webp,,,,,sku_price,,,1,"[{""catId"":609347,""catPath"":""Food and beverage => Alcoholic Beverages => Spirits => Brandies"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609347""}]","{""keywords"":{""3"":""Privilège"",""1"":""Hennessy V.S.O.P."",""2"":""Cognac""},""keywords_english"":{""3"":""Privilege"",""1"":""Hennessy V.S.O.P."",""2"":""Cognac""}}",326,"Hennessy V.S.O.P Privilège is a well balanced cognac, the expression of 200 years of Hennessy craft. 
",COMPLETE,,,,1,308963
7042,2025-12-03 10:54:02,2025-12-03 10:53:54,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/tic-tac/,"Tic Tac 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/160341-Ferrero-Tic-Tac-Two-Spearmint-Fresh-und-Mild-16-Packungen-je-38-5g-1.jpg,,,,,sku_price,,,1,"[{""catId"":610525,""catPath"":""Food and beverage => Sweets => Candies"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610525""}]","{""keywords_english"":{""3"":""Ferrero Group"",""2"":""Mini Mints"",""1"":""Tic Tac""},""keywords"":{""3"":""Ferrero Group"",""2"":""Mini Mints"",""1"":""Tic Tac""}}",326,"Tic Tac: The Refreshing Mini Mints 
 Tic Tac was launched in 1969 by the Ferrero Group.Known for its small, hard mints in a distinctive clear plastic container.Available in a variety of flavors, including peppermint, fruit, and exotic blends.The tiny size makes them easy to carry and share anytime.Tic Tac is popular for freshening breath quickly and conveniently.The brand frequently releases limited-edition and seasonal flavors.Tic Tac containers are designed to be resealable and portable.They remain a favorite mint brand worldwide for all ages. 
",COMPLETE,,,,1,308842
7044,2025-12-03 10:54:03,2025-12-03 10:53:55,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/?page_id=807,"Buxton Mineral Water 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/Buxton-Mineral-water-2.jpg,,,,,sku_price,,,1,"[{""catId"":609384,""catPath"":""Food and beverage => Non-alcoholic Beverages => Drinking Water"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609384""}]","{""keywords_english"":{""3"":""British Natural Spring Water"",""2"":""Still Mineral Water"",""1"":""Buxton Mineral Water""},""keywords"":{""3"":""British Natural Spring Water"",""2"":""Still Mineral Water"",""1"":""Buxton Mineral Water""}}",326,"These 8 bottles of Buxton still water are ideal to have in your home to share with friends. 
 • British Still Mineral Water 
 • Buxton Water is slowly filtered during its 5000 years journey and mineralised on its journey up through a mile of ancient rock 
 • Naturally rising from the St Ann’s spring in the British Peak district 
 • A healthy drink to hydrate naturally 
 • Water contributes to the maintenance of normal physical and cognitive function and normal regulation of body temperature 
 • All our Buxton bottled water are now made with 100% recycled and recyclable plastic and produced in a zero waste factory 
 • Available in all Sizes 
",COMPLETE,,,,1,308921
7045,2025-12-03 10:54:03,2025-12-03 10:53:55,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/smarties/,"Smarties Bars 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/5784-Nestle-Smarties-Riesenrolle-White-Schoko-Linsen-20-Rollen-je-120g_2-1.jpg,,,,,sku_price,,,1,"[{""catId"":610532,""catPath"":""Food and beverage => Sweets => Chocolate"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610532""}]","{""keywords_english"":{""3"":""candy-coated"",""2"":""chocolate"",""1"":""Smarties Bars""},""keywords"":{""3"":""candy-coated"",""2"":""chocolate"",""1"":""Smarties Bars""}}",326,"Smarties Bars: Colorful and Fun Chocolate 
 Smarties Bars are a chocolate treat made by Nestlé, popular worldwide. They feature smooth milk chocolate studded with colorful candy-coated Smarties. Known for their bright, playful appearance and crunchy texture. Smarties Bars offer a sweet and slightly tangy flavor from the candy shell. Often enjoyed as a fun snack for kids and adults alike. Available in different sizes, from single bars to shareable packs. The brand is recognized for its vibrant colors and cheerful vibe. Smarties Bars combine classic chocolate with a burst of candy crunch. 
",COMPLETE,,,,1,308839
7046,2025-12-03 10:54:03,2025-12-03 10:53:55,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/desperados-beer/,"Desperados Beer 330ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/desperados-tequila-lager-beer-bottles-3-x-330ml-41369351618798-1-1024x1024.webp,,,,,sku_price,,330ml,1,"[{""catId"":609277,""catPath"":""Food and beverage => Alcoholic Beverages => Beer and Beer Mix Drinks => Beer"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609277""}]","{""keywords"":{""3"":""Agave Spirit Beer"",""1"":""Desperados Beer"",""2"":""330ml""},""keywords_english"":{""3"":""Agave Spirit Beer"",""1"":""Desperados Beer"",""2"":""330ml""}}",326,"Desperados is beer with a twist! The combination of fresh beer with a Latin Spirit gives the unique taste sensation with an edge. With this beer you can turn every moment into a special event: from a toast moment at home to the biggest festivals.28 years ago we embraced our inner daring and rewrote the rules. We dared to brew beer with agave spirit to create a beer with a refreshing taste. 
",COMPLETE,,,,1,308942
7047,2025-12-03 10:54:04,2025-12-03 10:53:57,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/bollinger-champagne/,"Bollinger Champagne 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-92-1.jpg,,,,,sku_price,,,1,"[{""catId"":609342,""catPath"":""Food and beverage => Alcoholic Beverages => Sparkling Wines and Cider => Champagnes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609342""}]","{""keywords_english"":{""3"":""toasted almond"",""2"":""blackberry tart"",""1"":""Bollinger Champagne""},""keywords"":{""3"":""toasted almond"",""2"":""blackberry tart"",""1"":""Bollinger Champagne""}}",326,"Like a fine tapestry, this weaves rich flavors of blackberry tart, lemon parfait, graphite & toasted almond together on the creamy palate. Finely honed acidity. Drink now through 2022 
",COMPLETE,,,,1,308817
7048,2025-12-03 10:54:09,2025-12-03 10:54:01,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/?page_id=832,"Evian Mineral Water 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/Evian-330ml-1-1-1024x1024.jpg,,,,,sku_price,,,1,"[{""catId"":609384,""catPath"":""Food and beverage => Non-alcoholic Beverages => Drinking Water"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609384""}]","{""keywords"":{""3"":""Hydration Water Bottle"",""1"":""Evian Mineral Water"",""2"":""Natural Mineral Composition""},""keywords_english"":{""3"":""Hydration Water Bottle"",""1"":""Evian Mineral Water"",""2"":""Natural Mineral Composition""}}",326,"Natural mineral waterFor every moment in your day, evian natural mineral water:• Is naturally filtered through layers of glacial rocks 
 Contains naturally occurring minerals• Contains a balance of minerals including calcium, magnesium and potassium• Recyclable packaging• Bottled in a 100% renewably powered site 
 As cool and crisp as the white snow it came from, evian natural mineral water is naturally filtered through the pristine glacial rocks of the Alps.With a balanced mineral composition including calcium, magnesium and potassium. evian water provides good hydration*, with a crisp and refreshing taste.Whether you’re at home, at the office or on the go at the gym, our 1L bottle of cl evian natural mineral water helps you stay hydrated* anytime, anywhere.*Drinking at least 2 litres of fluid, including water, a day can contribute to the maintenance of normal physical and cognitive function. Explore evian 
 At evian, we’ve got a range of bottled natural mineral water to suit your life wherever you are and whatever you’re doing. From conveniently sized 500ml water bottles that are easy to carry, to multipack water bottles and larger 1.5L bottles for the entire family, there’s a bottle of evian to help you stay hydrated* throughout the day. 
 -Bulk Orders Only 
 -All Sizes Available in Glass & Plastic Bottles. 
",COMPLETE,,,,1,308913
7049,2025-12-03 10:54:09,2025-12-03 10:54:02,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/severed-seltzer/,"Severed Seltzer 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-131-2.jpg,,,,,sku_price,,,1,"[{""catId"":609338,""catPath"":""Food and beverage => Alcoholic Beverages => Sparkling Wines and Cider => Sparkling Wines and Cider (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609338""}]","{""keywords"":{""3"":""chilled seltzer"",""1"":""Severed Seltzer"",""2"":""refreshing taste""},""keywords_english"":{""3"":""chilled seltzer"",""1"":""Severed Seltzer"",""2"":""refreshing taste""}}",326,"Severed Seltzer brings a new and refreshing taste profile to consumers. Each seltzer is “chilled” just above freezing temperature before it is packaged to ensure a fresh flavor experience in every can. 
",COMPLETE,,,,1,308901
