id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6067,2025-12-02 12:31:27,2025-12-02 12:31:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/csgreen-lieferprogramm/grobbleche,"Grobbleche 
",https://www.spaeter.de/fileadmin/_processed_/6/4/csm_spaeter-csgreen-produkte-grobbleche_c24fcf348c.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg""]",,,,sku_price,,,1,"[{""catId"":612020,""catPath"":""Metal and metal products => Metal Plates"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612020""}]","{""keywords_english"":{""1"":""Hot-rolled sheets"",""2"":""CSGreen"",""3"":""sustainable steel products""},""keywords"":{""1"":""Grobbleche"",""2"":""CSGreen"",""3"":""nachhaltige Stahlprodukte""}}",306,"Was ist CSGreen? 
 Mit CSGreen® unterstützt SPAETER eine grünere Zukunft. Erfahren Sie mehr über unser CSGreen®-Lieferprogramm und machen Sie mit uns den Schritt zu einer nachhaltigeren Stahlbranche. 
",COMPLETE,,,,1,290272
6068,2025-12-02 12:31:38,2025-12-02 12:31:30,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/12/Alle-Produkte,"Stabstahl schwarz Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611918,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611918""}]","{""keywords_english"":{""1"":""Round Steel"",""2"":""Rolled Steel"",""3"":""Collaboration""},""keywords"":{""1"":""Stabstahl"",""2"":""Walzstahl"",""3"":""Zusammenarbeit""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
",COMPLETE,,,,1,289998
6069,2025-12-02 12:31:39,2025-12-02 12:31:31,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/csnext-ausbildung-mit-perspektive,"Ausbildung bei SPAETER Gruppe 
",https://www.spaeter.de/fileadmin/_processed_/4/b/csm_Ausbildung_AuV_471e0c1d3e.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/0/e/csm_31-02_Azubi_Treffen_2025-02_09b299650f.jpg""]",,,,sku_price,,,1,"[{""catId"":617307,""catPath"":""Training and education => Employee Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617307""}]","{""keywords_english"":{""3"":""Apprenticeship"",""2"":""SPAETER Group"",""1"":""Vocational Training""},""keywords"":{""3"":""Berufsausbildung"",""2"":""SPAETER Gruppe"",""1"":""Ausbildung""}}",306,"Die Berufsausbildung im eigenen Haus bildet traditionell das Fundament der Fach- und Führungskräfteentwicklung in der SPAETER Gruppe. Zahlreiche leitende Mitarbeiter – unter anderem einer der Geschäftsführer der SPAETER Gruppe sowie mehrere Geschäftsführer von SPAETER Gesellschaften – haben ihr Arbeitsleben mit einer Berufsausbildung bei SPAETER begonnen. Um diese beeindruckenden Karrieren zu ermöglichen, setzen wir auch im Anschluss an die Berufsausbildung auf stetige Aus- und Fortbildung und den Austausch zwischen den Unternehmen der SPAETER Gruppe. 
 Was aber macht eine Berufsausbildung mit Perspektive aus? Das erklären unsere Auszubildenden am besten selbst. Hier im Video beispielhaft ein Eindruck von der Ausbildung bei VON ASCHENBACH UND VOSS in Krefeld. Das Video ist übrigens als berufsfeldübergreifende Projektarbeit der Krefelder Azubi entstanden. Also ein Bericht von Auszubildenden als Eindruck für künftige Kolleginnen und Kollegen. 
 In jedem Jahr finden mehr als 50 junge Erwachsene mit einer qualifizierten Berufsausbildung bei der SPAETER Gruppe den Einstieg in das Berufsleben. Aktuell bilden die Unternehmen der SPAETER Gruppe etwa 120 Auszubildende in jeweils drei betrieblichen, drei kaufmännischen und drei IT-Berufsbildern aus. 
 Wer zu einem der nächsten Einstellungstermine dabei sein möchte, findet dazu alle Informationen und die Möglichkeit zur Bewerbung auf unserer Karriereseite. 
 Zu den Ausbildungsberufen 
 Lernen Sie hier die vielfältigen Möglichkeiten für eine Berufsausbildung bei SPAETER kennen. 
",COMPLETE,,,,1,290371
6072,2025-12-02 12:31:49,2025-12-02 12:31:40,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/produkte/sondergueten/verguetungsstaehle,"Vergütungsstähle (Grobbleche) 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Sondergueten/spaeter-produkte-verguetungsstaehle.jpg,,,,,sku_price,,,1,"[{""catId"":611908,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel for Hardening & Tempering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611908""}]","{""keywords_english"":{""1"":""Alloy Steels"",""2"":""Rough Plates"",""3"":""C 45""},""keywords"":{""1"":""Vergütungsstähle"",""2"":""Grobbleche"",""3"":""C 45""}}",306,"Vergütungsstähle (Grobbleche) 
 Güten 
 C 45 · 42 CR MO 4 
 weitere Güten auf Anfrage 
 Gütenorm & Zulassung 
 EN ISO 683-1 · EN ISO 683-2 
",COMPLETE,,,,1,290446
6073,2025-12-02 12:31:53,2025-12-02 12:31:44,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/3/Alle-Produkte,"Breitflachstahl Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611898,""catPath"":""Metal and metal products => Metal Materials => Steel => Flat Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611898""}]","{""keywords_english"":{""1"":""Wide Flats Steel"",""2"":""Rolled Steel"",""3"":""Product Finder""},""keywords"":{""1"":""Breitflachstahl"",""2"":""Walzstahl"",""3"":""Produktfinder""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
",COMPLETE,,,,1,290026
6074,2025-12-02 12:31:57,2025-12-02 12:31:48,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-joern-messing?tx_sitepackage2025_overlay[parent_uid]=35283&type=17321183101&cHash=08faf876b9eff8d72905983de4a44b35,"Jörn Messing 
",https://www.spaeter.de/fileadmin/_processed_/5/2/csm_cs-150-menschen-joern-messing-video-thumb_51ced67cda.jpg,,,,,sku_price,,,1,"[{""catId"":616439,""catPath"":""Management and administration => Project Management => Innovation Management"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616439""}]","{""keywords_english"":{""3"":""Tradition"",""2"":""Career"",""1"":""Joern Messing""},""keywords"":{""3"":""Tradition"",""2"":""Karriere"",""1"":""Jörn Messing""}}",306,"Karriere mit Weitblick 
 Jörn Messing spricht über Tradition, Innovation und was SPAETER als Arbeitgeber so besonders macht. 
",COMPLETE,,,,1,290398
6075,2025-12-02 12:31:59,2025-12-02 12:31:51,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-bietigheim-bissingen/produkte/edelstahl/stabstahl-aus-edelstahl/winkelstahl,"Winkelstahl 
",https://www.spaeter.de/fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-produkte-edelstahl-winkelstahl.jpg,,,,,sku_price,,,1,"[{""catId"":608299,""catPath"":""Industrial supplies => Profiles => Angle Profiles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608299""}]","{""keywords_english"":{""3"":""Construction Steel"",""2"":""Stainless Steel"",""1"":""Angle Steel""},""keywords"":{""3"":""Baustahl"",""2"":""Edelstahl"",""1"":""Winkelstahl""}}",306,"Winkelstahl 
 /fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-produkte-edelstahl-winkelstahl.jpg 
",COMPLETE,,,,1,290260
6076,2025-12-02 12:32:05,2025-12-02 12:31:55,b7852a64-6831-4ec0-b515-cf233571cd35,www.blechexpo.spaeter.de,https://www.blechexpo.spaeter.de,"SPAETER Gruppe 
",https://www.blechexpo.spaeter.de/fileadmin/_processed_/9/6/csm_csp-blechexpo-2025-visual-A_3f870c23aa.jpg,"[""https://www.blechexpo.spaeter.de/fileadmin/_processed_/d/3/csm_Blechexpo_2025_DE_980x345_V2_skaliert_6b914553b8.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/b/9/csm_csp-cs-150-teaser_7ae72e7525.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/0/b/csm_spaeter-messe-stuttgart-produkte-neu_56bbe961f8.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/f/6/csm_spaeter-messe-stuttgart-services_ea875556b8.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/3/3/csm_spaeter-messe-stuttgart-service-1_88e726f755.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/c/7/csm_spaeter-messe-stuttgart-co2_f8d3b6f45f.jpg"",""https://www.blechexpo.spaeter.de/fileadmin/_processed_/3/2/csm_CSConnect_Stage_Quadrat_62cfb8a8ee.jpg""]",,,,sku_price,,,1,"[{""catId"":616558,""catPath"":""Marketing, advertising and sales => Trade Fairs & Exhibitions"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616558""}]","{""keywords_english"":{""1"":""Rolled Steel Flat Products"",""2"":""CO₂ Reduced Steel"",""3"":""CSConnect Solutions""},""keywords"":{""1"":""Walzstahl Flachprodukte"",""2"":""CO₂ reduzierter Stahl"",""3"":""CSConnect Lösungen""}}",306,"SPAETER Gruppe auf der Blechexpo Stuttgart 2025 
 Erfahren Sie auf der Blechexpo 2025, wie die Unternehmen der SPAETER Gruppe Sie in der Optimierung Ihrer Lieferketten für Stahl-, Edelstahl- und Aluminiumprodukte unterstützen können. Als Stahlhändler aus Leidenschaft stehen wir in diesem Jahr für 150 Jahre Tradition und Verlässlichkeit im Handel. Als familiengeführter Mittelständler verbinden wir für Ihren Vorteil das Beste aus zwei Welten: Die internationale Einkaufs- und Logistikkompetenz eines der 500 umsatzstärksten Unternehmen in Deutschland, gepaart mit der Agilität lokaler Spezialisten im lokalen Großhandel mit Stahl und Metall. 
 Produktsortiment 
 Lernen Sie unser breites und tiefes Sortiment aus den Bereichen Walzstahl, Rohre, Edelstahl und Aluminium kennen. Der Ausrichtung der Blechexpo entsprechend sind wir vor Ort vor allem mit unserer Expertise bei Walzstahl-Flachprodukten sowie Edelstahl- und Aluminium in jeglicher Form und Güte vertreten. 
 Materialservice 
 Informieren Sie sich über die umfangreichen Möglichkeiten der SPAETER Gruppe in allen Facetten der Service-Dienstleistungen. Das Querteilen oder Spalten von Coilprodukten, entzundern, konservieren und veredeln (eloxieren/lackieren) von Blechen, (Brenn-)Zuschnitte jeglicher Art und Größe sind in den Unternehmen der SPAETER Gruppe ebenso möglich, wie das Sandstrahlen und Grundieren von Lang- und Flachprodukten, Bohren, Nuten, Fasen, Zentrieren, Ausklinken usw. 
 Persönliche Beratung 
 Unsere Berater aus verschiedenen Gesellschaften der SPAETER Gruppe stellen Ihnen auf unserem Stand gerne die vielfältigen Vorteile einer Partnerschaft mit der SPAETER Gruppe vor. Von unserer globalen Einkaufskompetenz über ein bequemes One-Stop-Shopping bis zur pünktlichen Warenauslieferung oder die Materialprüfung: Es gibt viele gute Gründe für sich für die SPAETER Gruppe als dem Problemlöser in Ihrer Lieferkette zu entscheiden. 
 CO₂ reduzierter Stahl. SPAETER beginnt heute. 
 Erfahren Sie auf der Blechexpo 2025, wie wir Sie in der nachhaltigen Gestaltung Ihrer Lieferketten unterstützen können. Unter unserer Handelsmarke CSGreen® haben wir in enger Kooperation mit verschiedenen namhaften Herstellern ein Lieferprogramm zusammengestellt, aus dem wir Sie bereits heute in fast allen Anwendungsfällen mit einer CO₂-reduziert hergestellten Produktvariante versorgen können. Wir setzen uns für Nachhaltigkeit in der gesamten Lieferkette ein: Mit unseren CSGreen® Produkten, PV-Stromversorgung unserer Betriebe und einer per Schiff- und Bahn optimierten Logistik. Die Dekarbonisierung der Stahlwirtschaft beginnt heute. Mit SPAETER. 
 CSConnect.Digitale Abläufe im Stahlhandel. 
 Erfahren Sie auf der Blechexpo 2025 unmittelbar von unseren IT-Experten, wie wir Sie mit unseren ganzheitlich konzipierten CSConnect-Lösungen bei der Digitalisierung Ihrer Prozessketten unterstützen können. Ob modernes B2B-Portal, integrierter Onlineshop oder automatisierte Schnittstellen: CSConnect bündelt alle digitalen Initiativen der SPAETER Gruppe unter einem Dach und schafft damit die Basis für eine vernetzte, effiziente und zukunftssichere Zusammenarbeit. Zum Konzept gehört dabei neben der kundenindividuelle Technologieberatung auch die Unterstützung des Digital Metal Code (DMC) als standardisierter Produktidentifikator im Stahl- und Metallhandel. 
",COMPLETE,,,,1,289677
6077,2025-12-02 12:32:11,2025-12-02 12:31:59,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/csactive-b2run-2025,"#CSActive. | B2Run 2025 
",https://www.spaeter.de/fileadmin/_processed_/f/5/csm_IMG_1293._2_e7ec6ac9c7.jpg,,,,,sku_price,,,1,"[{""catId"":614107,""catPath"":""Sports => Sports Facilities => Sports Facilities"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614107""}]","{""keywords_english"":{""1"":""B2Run 2025"",""2"":""SPAETER Hamburg"",""3"":""Running Event""},""keywords"":{""1"":""B2Run 2025"",""2"":""SPAETER Hamburg"",""3"":""Laufveranstaltung""}}",306,"Hamburg, 16. September 2025 
 Dem Sturmtief getrotzt. SPAETER Hamburg beim B2Run 2025. 
 Alles andere als optimale Bedingungen beim diesjährigen B2Run in Hamburg, dem traditionellen Abschluss der CSActive-Laufsaison. Am 16. September 2025 gingen hier gleichwohl erneut gut 6.500 Läufer über 300 Unternehmen an den Start. Mit dabei: Die stahlharte Truppe von SPAETER Hamburg, die sich vom Sturmtief ""Zack"" nicht hat schrecken lassen. Immer gegen den Wind und am Ende klatschnass aber stolz kamen alle ins Ziel. Herzlicher Glückwunsch an alle Teilnehmenden zur persönlichen Leistung. 
 Trotz aller Fährnisse: Erneut ein tolles Event für Körper, Geist und Teambuilding: Wind und Wasser - von oben, unten, vorn und hinten - getrotzt und trotzdem eine tolle Zeit hingelegt. Das schweißt zusammen. 
 Wir freuen uns auf das nächste Jahr und sind dann sicher wieder in größer Runde am Start. 
 SPAETER Hamburg. 
 Aktiv im Norden. Stahlhart durchgezogen. 
",COMPLETE,,,,1,289985
6078,2025-12-02 12:32:09,2025-12-02 12:32:00,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/mitarbeiter-wmd-betriebliches-eingliederungsmanagement-bem-1,"Mitarbeiter (w/m/d) Betriebliches Eingliederungsmanagement (BEM) 
",https://chancen.spaeter.de/fileadmin/_processed_/7/2/csm_fk_skaliert_c8611e32a4.jpg,,,,,sku_price,,,1,"[{""catId"":616778,""catPath"":""Personnel services => Temporary Staffing => Temporary Staffing for Steel Construction"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616778""}]","{""keywords_english"":{""3"":""hybrid position"",""2"":""BEM Officer"",""1"":""Corporate Integration Management""},""keywords"":{""3"":""hybride Position"",""2"":""BEM-Beauftragter"",""1"":""Betriebliches Eingliederungsmanagement""}}",306,"SPAETER ist eine erfolgreiche Handelsgruppe für Stahl, Aluminium, Edelstahl, Kunststoffe und Rohstoffe mit fast 1.500 Mitarbeitenden und über 2 Mrd. Umsatz an mehr als 25 Standorten bundesweit. Unsere Erfolgsbasis: Qualifizierte Mitarbeiterinnen und Mitarbeiter, beste Kunden- und Lieferantenbeziehungen, zielgerichtete Investitionen und ein modernes Management. 
 Carl Spaeter Bietigheim-Bissingen wurde 1956 in Stuttgart gegründet, der Standort Germering bei München kam 1972 hinzu. 2004 und 2012 wurden die Stuttgarter Aktivitäten nach Bietigheim-Bissingen bei Ludwigsburg verlagert. Die aktuelle Lagerfläche beträgt rund 17.000 Quadratmeter. Das Vertriebsgebiet umfasst die Bundesländer Baden-Württemberg und Bayern. Unsere Abnehmergruppen sind breit gefächert. Sie kommen aus dem Maschinenbau und dessen Zulieferern, den Zulieferern der Automobilindustrie, dem stahl- und metallverarbeitenden Handwerk und dem regionalen Stahl- und Metallhandel. Qualität- und Edelbaustahl, Präzisionsstahlrohre, Edelstahl-Rostfrei und Aluminium sind für uns weit mehr als faszinierende Werkstoffe. Sie sind vielmehr die Basis für unsere Dienstleistungen: weltweite Beschaffung, professionelle Lagerung, präzise Anarbeitung und eine ausgeklügelte Logistik, um jede gewünschte Abmessung und Menge termingerecht bei unseren Kunden zur Verfügung zu stellen. 
 Mitarbeiter (w/m/d) Betriebliches Eingliederungsmanagement (BEM) 
 Für das Team der zentralen Personalabteilung der SPAETER Gruppe suchen wir zum nächstmöglichen Zeitpunkt Sie als BEM-Beauftragter (w/m/d) in Teilzeit! Die Position ist zunächst auf 2 Jahre befristet – mit Option auf Entfristung – und umfasst 25–30 Wochenstunden. Sie arbeiten in einer hybriden Position (größtenteils remote) und Ihr Arbeitsplatz kann an folgenden Standorten sein: Duisburg, Hamburg, Karben, Bietigheim. 
",COMPLETE,,,,1,289642
6079,2025-12-02 12:32:15,2025-12-02 12:32:07,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/3/Alle-Produkte,"Rohr Edelstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":613087,""catPath"":""Pipe and hose technology => Pipes => Stainless Steel Pipes => Stainless Steel Pipes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613087""}]","{""keywords_english"":{""3"":""Product Finder"",""2"":""Stainless Steel"",""1"":""Pipe""},""keywords"":{""3"":""Produktfinder"",""2"":""Edelstahl"",""1"":""Rohr""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
",COMPLETE,,,,1,290034
6080,2025-12-02 12:32:17,2025-12-02 12:32:08,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/von-aschenbach-voss/produkte/aluminium/bleche-platten,"Aluminium Bleche & Platten 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Aluminum/Renderings/spaeter-produkte-aluminium-walzprodukte-flach.jpg,,,,,sku_price,,,1,"[{""catId"":611990,""catPath"":""Metal and metal products => Sheets => Aluminum Sheets"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611990""}]","{""keywords_english"":{""1"":""Aluminum Sheets"",""2"":""Standard Sheets"",""3"":""Anodized Qualities""},""keywords"":{""1"":""Aluminiumbleche"",""2"":""Standardbleche"",""3"":""Eloxalqualitäten""}}",306,"Produktdetails 
 
 Typen: Standardbleche · Glattbleche · Warzenbleche · Dessinierte Bleche · Lochbleche · Eloxalqualitäten 
 Güten: EN AW 1050 · 5005 · 5754 · 5083 
 Sondergüten auf Anfrage 
 Maßnorm & Zulassung: EN 485 · EN 573 
 Zeichen & Zertifikate: WZ 2.2 · APZ 3.1 gemäß EN 10204 
 Blechdicke (T): 0,5 – 30 mm 
 Maße (B x L): 1.000 x 2.000 mm – 2.000 x 6.000 mm 
 Breit- und Spaltbänder: Auch als Zuschnitt nach Ihren Maßen möglich. 
 
",COMPLETE,,,,1,290278
6082,2025-12-02 12:32:28,2025-12-02 12:32:19,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/kraftfahrer-im-nahverkehr-wmd,"Kraftfahrer im Nahverkehr (w/m/d) 
",https://chancen.spaeter.de/fileadmin/_processed_/7/9/csm_spaeter-gruppe-stellenangebote-handwerk_2G3A7603-stage_aa839bdcf0.jpg,,,,,sku_price,,,1,"[{""catId"":616279,""catPath"":""Logistics, transportation and storage => Transportation => Truck Transport"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616279""}]","{""keywords_english"":{""3"":""Day Tours"",""2"":""Local Transport"",""1"":""Truck Driver""},""keywords"":{""3"":""Tagestouren"",""2"":""Nahverkehr"",""1"":""Kraftfahrer""}}",306,"Kraftfahrer im Nahverkehr (w/m/d) 
 Ihre Aufgaben 
 
 Sie führen Tagestouren im Regionalverkehr durch und übernehmen dabei die Verantwortung für den sicheren Transport der Ware. 
 Sie gewährleisten die pünktliche Belieferung unserer Kunden. 
 Sie sind verantwortlich für das sichere Be- und Entladen der Fahrzeuge sowie für die ordnungsgemäße Sicherung der Waren auf der Ladefläche. 
 Sie halten Sicherheits- und Qualitätsstandards ein. 
 Sie pflegen die Kommunikation mit der Disposition und unseren Kunden. 
 
",COMPLETE,,,,1,290130
6083,2025-12-02 12:32:35,2025-12-02 12:32:28,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/arbeitswelten/auszubildende,"SPAETER Karriereportal - Arbeitswelten - Auszubildende 
",https://chancen.spaeter.de/fileadmin/_processed_/0/9/csm_SPAETER-karriere-ausbildung-key_a65d7e0f48.jpg,"[""https://chancen.spaeter.de/fileadmin/_processed_/e/2/csm_CS_UEbersicht_Ausbildungsberuf_Gross_und_Aussenhandelsmanagement_9dbdbfe516.png"",""https://chancen.spaeter.de/fileadmin/_processed_/7/8/csm_CS_UEbersicht_Ausbildungsberuf_Fachlagerist_be37bb5f02.png"",""https://chancen.spaeter.de/fileadmin/_processed_/a/c/csm_CS_UEbersicht_Ausbildungsberuf_Lagerlogistik_ee3e1a3925.png"",""https://chancen.spaeter.de/fileadmin/_processed_/8/e/csm_CS_UEbersicht_Ausbildungsberuf_Maschinen_und_Anlagefuehrer_dd97cc41d1.png"",""https://chancen.spaeter.de/fileadmin/_processed_/e/2/csm_CS_UEbersicht_Ausbildungsberuf_Bueromanahement_3938f8331d.png"",""https://chancen.spaeter.de/fileadmin/_processed_/3/9/csm_CS_UEbersicht_Ausbildungsberuf_IT_933cdd2edb.png"",""https://chancen.spaeter.de/fileadmin/_processed_/a/1/csm_CS_das_Unternehmen_Footer_gruen_5f863c08d0.png""]",,,,sku_price,,,1,"[{""catId"":616778,""catPath"":""Personnel services => Temporary Staffing => Temporary Staffing for Steel Construction"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616778""}]","{""keywords_english"":{""1"":""Career Portal"",""2"":""Trainees"",""3"":""Team Player""},""keywords"":{""1"":""Karriereportal"",""2"":""Auszubildende"",""3"":""Teamplayer""}}",306,"Stahl, Aluminium, Edelstahl, Kunststoffe, Rohstoffe. Entdecke bei uns die Gründe, warum unsere Materialien überall unverzichtbar sind. Bei uns bist du richtig, wenn du ein Teamplayer bist, der aktiv mitdenkt und mitgestaltet. Erfahre, warum wir anders sind als andere Unternehmen und warum du bei uns schon in der Ausbildung eine Menge Freiheiten genießen wirst. Wir halten die Hierarchien flach und setzen gute Ideen um. Mach dich bereit, Teil unseres Teams zu werden und profitiere von den vielfältigen Möglichkeiten in unserem Haus. 
",COMPLETE,,,,1,289640
6084,2025-12-02 12:32:36,2025-12-02 12:32:28,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/siebte-pv-anlage-der-spaeter-gruppe-am-netz-1,"SPAETER Oberhausen - Förderung der Nachhaltigkeitsstrategie durch zusätzliche PV-Anlage 
",https://www.spaeter.de/fileadmin/_processed_/a/7/csm_PVO_6602696096.jpg,,,,,sku_price,,,1,"[{""catId"":600119,""catPath"":""Power engineering => Solar Technology => Photovoltaic Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600119""}]","{""keywords_english"":{""1"":""Solar Panel System"",""2"":""Sustainability Strategy"",""3"":""Photovoltaics""},""keywords"":{""1"":""PV-Anlage"",""2"":""Nachhaltigkeitsstrategie"",""3"":""Photovoltaik""}}",306,"Zum Jahresstart 2025 geht bei SPAETER Oberhausen die inzwischen siebte PV-Anlage bei einem Unternehmen der SPAETER Gruppe in Betrieb. 
 Auch im neuen Jahr 2025 arbeitet die SPAETER Gruppe weiter konsequent an der Umsetzung unserer ambitionierten Nachhaltigkeitsstrategie. Auf dem Weg zum Ziel bis 2026 den eigenen Strombedarf in der Gruppe rechnerisch vollständig aus eigener Produktion zu decken, wurde gleich im Januar ein neuer Meilenstein erreicht: Bei SPAETER Oberhausen ist eine weitere Photovoltaik-Anlage an das Netz angeschlossen worden und damit endlich auch in Betrieb gegangen. 
 Der durch die mit einer Leistung von 99 kWp vergleichsweise kleine Anlage erzeugte Strom wird voraussichtlich zu fast 100% unmittelbar im Betrieb am Standort Oberhausen verbraucht werden. Die zu erwartende Jahresproduktion von etwa 88 kWh p.a. entspricht dabei aber immer noch dem vergleichbaren Jahresbedarf von immerhin 22 Durchschnittshaushalten. 
 Die Inbetriebnahme der Anlage bildet den Schlusspunkt einer ganzen Reihe von Maßnahmen zur nachhaltigen Ausrichtung unseres zentralen Büro- und Lagerstandortes in Oberhausen. In diesem Zusammenhang wurden neben einer grundlegenden energetischen Dach-, Fenster- und Fassadensanierung des Gebäudes auch Maßnahmen zur Dachbegrünung von Flachdächern sowie umfassende Baumpflanzungen auf dem weitläufigen Gelände durchgeführt. Auch mehrere Ladepunkte für E-Fahrzeuge wurden installiert.Wir sind CARL SPAETER.Konsequent grün. Seit 1875. 
",COMPLETE,,,,1,289717
