id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7423,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/industriekabel/cat-5e--signal.html,"(4 x 2 x 28/7 AWG)C CAT 5e + 1 x 28/7 AWG Leitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/4/3/csm_CAT_5e___Signal_2935d4b8b8.png,"[""https://www.sab-kabel.de/fileadmin/products/products/images/Querschnitte/CAT_5e___Signal_Q.png""]",,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""CAT 5e cable"",""2"":""FEP insulation"",""3"":""PUR jacket""},""keywords"":{""1"":""CAT 5e Kabel"",""2"":""FEP Isolierhülle"",""3"":""PUR Mantel""}}",333,"Konstruktion 
 
 Abmessung: (4 x 2 x 28/7 AWG)C CAT 5e + 1 x 28/7 AWG 
 Leiter: blanke Cu-Litze, feindrähtig 
 Isolierhülle: FEP 
 Aderkennzeichnung: CAT 5e: weiß/blau, weiß/orange, weiß/grün, weiß/braun 28 AWG: schwarz 
 Verseilung: Aramid im Kern, Adern paarweise, Paare in speziell abgestimmter Lagenverseilung 
 Bewicklung: Folie 
 Abschirmung: Alu-Folie und Geflecht aus verzinnten Cu-Runddrähten, optische Bedeckung > 85% 
 Bewicklung: Band 
 Mantelmaterial: PUR 
 Mantelfarbe: schwarz (ähnlich RAL 9005) mit matter Oberfläche, nicht reflektierend 
 
",COMPLETE,,,,1,310410
7424,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabelkonfektion/konfektionierte-kabelumspritzungen.html,"Konfektionierte Kabelumspritzungen 
",https://www.sab-kabel.de/fileadmin/_processed_/b/5/csm_Konfektionierte_Kabelumspritzungen_0c4cf45b35.webp,,,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords"":{""1"":""umspritzte Kabel"",""2"":""Kabellösungen"",""3"":""mediendichte Verbindungen""},""keywords_english"":{""1"":""overmolded cables"",""2"":""cable solutions"",""3"":""media-tight connections""}}",333,"Umspritzte Kabel und Kabellösungen bieten für industrielle Anwendungen mehr als nur einen ästhetischen Aspekt - durch aufeinander abgestimmte Materialkombinationen werden mediendichte Verbindungen realisiert. 
 Der so aufgebaute Knickschutz als Verbindung zwischen Kabel und Stecker trägt dabei wesentlich zum dauerhaft flexiblen Einsatz bei. Mit unseren umspritzten Kabellösungen wird das Risiko von Stauchungen und Quetschungen sowie Zugbelastungen bis hin zum Systemausfall durch dieses ganzheitliche Konzept deutlich minimiert. Umspritzte Kabel- und Steckerlösungen finden unter anderem Anwendung in der taktischen Kommunikation, der Lebensmittelindustrie sowie der Medizin- und Umwelttechnik. 
 Unsere Materialvielfalt in der umspritzten Kabelkonfektion umfasst sowohl thermo-plastische Materialien wie PUR und TPE als auch Silikone. Die Verarbeitung erfolgt bei SAB kundenspezifisch unter Berücksichtigung der jeweiligen Anforderungen - auch in kleinen Stückzahlen möglich. Durch die Fertigung von Kabeln und kundenspezifischen umspritzten Kabelkonfektionen an einem Standort und aus einer Hand kann SAB Bröckskes die jeweiligen Komponenten optimal aufeinander abstimmen. 
",COMPLETE,,,,1,310344
7425,2025/12/4 04:17,2025/12/4 04:17,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/service/downloads/industriekabel-und-leitungen.html,"Industriekabel & Leitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/7/e/csm_A_Halogenfreie_Leitungen_402a24bafc.webp,"[""https://www.sab-kabel.de/fileadmin/_processed_/7/1/csm_B_Schleppkettenleitungen_33057ac278.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/1/9/csm_C_Servo-Leitungen_633b7cc524.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/b/9/csm_D_ETFE-__FEP-__PFA-Leitungen_a0e3bf84b3.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/8/e/csm_E_Bus-Leitungen_2e6e90c59b.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/6/5/csm_F_Torsions-Leitungen_4d2f1c77e1.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/f/6/csm_G_Hybrid_und_Spezialkabel_24bb1013c8.webp"",""https://www.sab-kabel.de/fileadmin/_processed_/c/6/csm_H_Tray_Cables_85fd60a7aa.webp""]",,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""Industrial cables"",""2"":""Flexible cables"",""3"":""Servo cables""},""keywords"":{""1"":""Industriekabel"",""2"":""Flexible Leitungen"",""3"":""Servoleitungen""}}",333,"Industriekabel & Leitungen 
 Flexible Kabel und Leitungen für bewegte Anwendungen. 
 Hier können Sie die einzelnen Produktbereiche unseres Hauptkataloges ""Flexible Leitungen"" in verschiedenen Sprachen als PDF Format downloaden. 
 Halogenfreie Leitungen
Schleppkettenleitungen
Servoleitungen
ETFE, FEP, PFA-Leitungen
Busleitungen
Torsionsleitungen
Hybrid- und Spezialleitungen
Tray Cable 
",COMPLETE,,,,1,310409
7432,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/h05vv5-f.html,"H05VV-5-F flexible Steuerleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/a/a/csm_H05VV5-F_06a356ca0a.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords_english"":{""1"":""flexible control cable"",""2"":""conveyor technology"",""3"":""oil resistant""},""keywords"":{""1"":""flexible Steuerleitung"",""2"":""Fördertechnik"",""3"":""ölbeständig""}}",333,"H05VV-5-F flexible Steuerleitung wird beispielsweise in der Förder- und Automatisierungstechnik, im Werkzeug- und Verpackungsmaschinenbau und CNC-Bearbeitungszentren eingesetzt. Die genormte Steuerleitung nach EN 50525-2-11 ist ölbeständig. 
 Produktvorteile 
 
 flexibel 
 ölbeständig 
 VDE bzw. HAR genormt 
 PFAS-frei 
 
",COMPLETE,,,,1,310833
7433,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabel-und-leitungen/flexible-kabel-und-leitungen-schleppkettenleitungen/biegepruefung-von-schleppkettenleitungen.html,"SABFlex Leitungen für Schleppketten 
",https://www.sab-kabel.de/fileadmin/_processed_/e/2/csm_Biegepruefung_Cycle-life-testing_e150aaa7c8.png,,,,,sku_price,,,1,"[{""catId"":608457,""catPath"":""Cable technology => Cables => Drag Chain Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608457""}]","{""keywords"":{""1"":""SABFlex Leitungen"",""2"":""hochflexible Schleppkettenleitungen"",""3"":""PUR Leitungen""},""keywords_english"":{""1"":""SABFlex cables"",""2"":""highly flexible drag chain cables"",""3"":""PUR cables""}}",333,"Aufgrund immer schnellerer, hochtechnisierter Automatisierungssysteme in allen Bereichen der Fertigung und der Anwendungstechnik, benötigt die Industire innovative Verbindungslösungen. Als langjähriger Kabelhersteller mit über 75 Jahren Erfahrung, entwickeln und testet wir, gemeinsam mit unseren Kunden, ständig unsere hochflexiblen Schleppkettenleitungen, um stets auf dem neuesten Stand der Technik zu sein. 
 Unsere hochflexiblen SABFlex Leitungen sind bestimmt für flexible und dauerflexible Beanspruchungen, z.B. in Energieführungsketten bzw. Schleppketten, als Steuerleitung oder Datenleitungen an Industrierobotern, an Fertigungsstraßen, in Handhabungsgeräten und an Automatisierungssystemen. Darüberhinaus weisen unsere PUR Leitungen weitere Vorteile auf. Sie sind besonders flexibel, abriebfest, kerbzäh, ölbeständig und chemisch resistent. SAB Schleppkettenleitungen erlauben einen Dauereinsatz im Mehrschichtbetrieb mit millionenfachen Biegebeanspruchungen und höheren Standzeiten. Sie erhöhen somit die Wirtschaftlichkeit Ihrer Maschinen und Anlagen um Ihrem Wettbewerb immer einen Schritt voraus zu sein. 
",COMPLETE,,,,1,310569
7434,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/oezcuy-0-e-.html,"SAB BRÖCKSKES · D-VIERSEN · ÖZCuY-0 (E) VDE-Reg.-Nr. 7000 CC 243 3 x 0,75 mm² CE 
",https://www.sab-kabel.de/fileadmin/_processed_/9/c/csm_OZCuY-0-E_a43567a115.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""intrinsically safe cable"",""2"":""copper shield"",""3"":""explosive environments""},""keywords"":{""1"":""eigensichere Leitung"",""2"":""Cu-Schirm"",""3"":""explosionsgefährdete Räume""}}",333,"Die eigensichere Leitung mit blauem Außenmantel und Cu-Schirm wird z.B. in der chemischen Industrie, für eigensichere Stromkreise und an Steuergeräten in explosionsgefährdeten Räumen eingesetzt. Kennzeichnung entspricht den Anforderungen nach DIN VDE 0165 Abschnitt 6.1.3.3.1. 
 Produktvorteile 
 
 geschirmt, gute EMV-Eigenschaften 
 flexibel 
 für eigensichere Stromkreise 
 PFAS-frei 
 
",COMPLETE,,,,1,310730
7435,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/automatisierung-1/catline-spe-robot.html,"CATLine SPE Robot 2xAWG26/7 1787-1630 UL AWM Style 20549 80°C 300V CE 
",https://www.sab-kabel.de/fileadmin/_processed_/e/1/csm_CATLine-SPE-Robot_7313fbdad9.png,"[""https://www.sab-kabel.de/fileadmin/_processed_/1/0/csm_CATLine-SPE-Robot_Querschnitt_b6a9c0a2ce.png""]",,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""Robotic Ethernet Cable"",""2"":""UL Approved Highly Flexible Cable"",""3"":""Oil Resistant Single Pair Ethernet""},""keywords"":{""1"":""Robotertaugliche Ethernet Leitung"",""2"":""UL Approbierte Hochflexible Leitung"",""3"":""Ölbeständige Single Pair Ethernet""}}",333,"Anwendung/Beschreibung 
 Robotertaugliche Single Pair Ethernet Leitung mit UL Approbation: Die CATLine SPE Robot Leitung Typ R eignet sich für den Einsatz unter rauen, industriellen Bedingungen an Robotern. Die SPE Robot Leitung ist hochflexibel, LABS-unkritisch, ölbeständig, UL-approbiert und RoHS-konform. 
 CATLine SPE – Single Pair Ethernet Leitungen sind für Applikationen in den Bereichen Schleppketten, Roboter und Hochtemperatur geeignet. Bei einer Bandbreite von 1-600 MHz gewährleisten die SPE-Leitungen eine sichere und zuverlässige Datenübertragung. 
 Produktvorteile 
 
 UL approbiert 
 robotertauglich 
 halogenfrei 
 sehr gute Ölbeständigkeit 
 geringer Verkabelungsaufwand 
 kurze Latenzzeiten 
 geringer Außendurchmesser 
 LABS unkritisch (LABS = lackbenetzungsstörende Substanzen) 
 gut gegen aggressive Chemikalien 
 PFAS-frei 
 
",COMPLETE,,,,1,310571
7436,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabelkonfektion/ul-zertifizierte-kabelkonfektion.html,"Konfektionierte Kabel und Leitungen für den amerikanischen Markt 
",https://www.sab-kabel.de/fileadmin/_processed_/3/6/csm_Piktogramm_Konfektion_Neu_e66127f913.png,,,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords"":{""1"":""UL zertifizierte Kabelkonfektion"",""2"":""amerikanischer Markt"",""3"":""Spezialleitungen""},""keywords_english"":{""1"":""UL certified cable assembly"",""2"":""American market"",""3"":""special cables""}}",333,"Komplettlösung - von der Herstellung des Kabels bis hin zur UL zertifizierten Konfektion Seit 75 Jahren beliefert SAB als Kabelhersteller die nationale und internationale Industrie mit Spezialleitungen und konfektionierten Kabeln und Leitungen aus einer Hand. Der Vorteil einer Komplettlösung für die Industrie liegt nicht nur darin, kundenspezifische Kabel nach Vorgabe des Kunden entwickeln und produzieren zu können, sondern auch in der Lieferung von vorkonfektionierten Leitungen zum sofortigen Anschluss am Einsatzort. 
 Die SAB Bröckskes GmbH & Co. KG hat mit der Zertifizierung ihrer Kabelkonfektion nach UL Standard Wiring Harness „category ZPFW2 (UL)“ und „ZPFW8 (Kanada)“ das Programm an konfektionierten Leitungen abgerundet und stärkt damit seine Position als Spezialist von kundenspezifischen Kabelkonfektionen. 
 Konfektionierte Kabel und Leitungen für den amerikanischen Markt 
 Immer dann, wenn konfektionierte Kabel und Leitungen als Bestandteil eines Endproduktes für den nordamerikanischen und kanadischen Markt produziert werden, ist eine UL zertifizierte Kabelkonfektion notwendig. Mit der UL Zertifizierung stellt SAB sicher, dass die sichere Rückverfolgbarkeit einzelner Bauteile wie z.B. Kabel, Stecker oder Schrumpfschläuche gewährleistet wird und bietet damit maximale Planungssicherheit auch bei Spezialkonfektionen. 
 UL Prüfungen | Wiring Harness Label 
 Underwriter Laboratories Inc. (UL), ein unabhängiges, amerikanisches Prüfungs- und Zertifizierungsinstitut, bestätigt die Verwendung der vom Endkunden gewünschten Materialien und Dokumentation im Sinne der UL Zertifizierung für „Wiring Harness“ nach ZPFW2 und ZPFW8. In der Herstellerdatenbank (www.ul.com) wird SAB unter der File Nummer E473226 als qualifizierter und sicherer Hersteller geführt. 
 Die Vorgaben für UL zertifizierte Kabelkonfektionen werden vierteljährlich durch externe Audits überprüft, um die hohen Anforderungen des UL-Standards zu gewährleisten. Daneben werden im hauseigenem Labor die Anforderungen an konfektionierte Kabel und Leitungen auf Einsatzsicherheit und Zuverlässigkeit geprüft und mit dem „Wiring Harness Label“ gekennzeichnet. 
 Kundenspezifische Kabelkonfektion von SAB 
",COMPLETE,,,,1,310290
7439,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/tray-cables/tr-600-red.html,"TR 600 red 16 AWG/12c 02981612 TFFN (UL) Type TC-ER 90°C 600V, Oil Resistant I, Sunlight Resistant, Direct Burial, FT4 (UL) WTTC",https://www.sab-kabel.de/fileadmin/_processed_/4/d/csm_TR-600-red_746fa888b3.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords"":{""1"":""TR 600 Rot"",""2"":""Ölbeständig"",""3"":""Direktverlegung""},""keywords_english"":{""1"":""TR 600 Red"",""2"":""Oil Resistant"",""3"":""Direct Burial""}}",333,"Dieses Tray Cable und Machine Tool Cable hat rote Adern, ist flexibel und UV- und ölbeständig. Die Leitung mit WTTC Zulassung ist geeignet für den Einsatz an Fließ- und Montagebändern, Schleifmaschinen und Flaschenfüllanlagen. 
",COMPLETE,,,,1,310498
7442,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/flexible-kabel-und-leitungen-schleppkettenleitungen/s-90-c.html,"Flexible, geschirmte PUR-Steuerleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/e/b/csm_S_90_C_adae18e7b8.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords_english"":{""1"":""Flexible"",""2"":""shielded"",""3"":""PUR control cable""},""keywords"":{""1"":""Flexible"",""2"":""geschirmte"",""3"":""PUR-Steuerleitung""}}",333,"Flexible, geschirmte PUR-Steuerleitung mit einer sehr guten Flexibilität und nummerierten Adern. Die Leitung weist eine gute chemische Beständigkeit gegen Säuren, Laugen, Lösemittel, Hydraulikflüssigkeiten, etc. auf. Eingesetzt wird das geschirmte Steuerkabel z.B. in der Handhabungs-, Förder- und Automatisierungstechnik. 
 Produktvorteile 
 
 geschirmt, sehr gute EMV-Eigenschaften 
 flexibel 
 verbesserte Abriebfestigkeit 
 hohe Kerbzähigkeit 
 gute chemische Beständigkeit 
 erhöhte Wirtschaftlichkeit durch Dauereinsatz mit extrem hohen Biegungen 
 
",COMPLETE,,,,1,310909
7443,2025/12/4 04:18,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/news/meldung/sabmedline-umspritzte-kabelloesungen-fuer-die-medizintechnik.html,"SABmed Line - Medizinische Kabel und Leitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/5/a/csm_SABmedLine-umspritzte-Kabelloesung_79c0e60d1f.jpg,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords"":{""1"":""Medizinische Kabel"",""2"":""Plug & Play Lösung"",""3"":""biokompatible Materialien""},""keywords_english"":{""1"":""Medical cables"",""2"":""Plug & Play solution"",""3"":""biocompatible materials""}}",333,"Anschlussleitungen für medizinische Geräte und Behandlungen unterliegen im täglichen Einsatz sehr oft anspruchsvollen Anforderungen, sei es durch Reinigung, Desinfektion oder bei der Handhabung. Eine durchdachte Systemlösung ist dabei ein Schlüsselfaktor für Zuverlässigkeit und komplettiert die individuelle Anwendung. 
 Plug & Play 
 Der Spezialkabelhersteller SAB erweitert sein Spektrum an Medizinkabel um eine neue Plug & Play Lösung mit Umspritzung aus medizinischem Silikon oder thermoplastischen Elastomeren als konsequente Umsetzung der Marktanforderungen. Dabei kommen ausschließlich biokompatible Materialien zum Einsatz. Um die sichere Materialverbindung zwischen elektrischer Leitung und Stecker zu erreichen, werden alle notwendigen Komponenten fein aufeinander abgestimmt. 
 Die Ergebnisse fließen direkt in die Produktion ein. Davon profitieren Hersteller von medizinischen Bauteilen und Geräten, da sie auf die bewährte Unterstützung des Prototypenbaus und 0-Serien durch Fertigungslängen ab 100 m setzen können. „Dies lässt sich nur im ständigen Kundendialog erreichen“ erklärt Marc Gerlatzek, SAB-Produktverantwortilcher für die Medizintechnik, „Wir bauen dabei auf unsere Materialvielfalt, Erfahrung und stetige Investitionen in den Maschinenpark am Standort in Viersen.“ 
 Möglichkeiten für umspritzte Stecker und Tüllen bestehen dabei für die nahezu komplette Verkabelungslösung aus der SABmed Line Materialfamilie. So können medizinische Kabel mit dem wendelfähigen und geschmeidigen SABmed T als thermoplastisches Elastomer, mit besserer Haptik als herkömmliche Thermoplaste konstruiert und kundenspezifisch produziert werden. Wird ein Medizinkabel mit UL-Zulassung benötigt, kommt das Material SABmed S UL zum Einsatz. Das Basismaterial kann unter anderem als platinvernetzte Variante, mit ultraflexiblen Mantel oder mit einer adhäsionsarmen Oberfläche angeboten werden. 
 Neuentwicklungen, wie autoklavierbare USB 3.0 - Leitungen, werden bei SAB BRÖCKSKES bereits im Hinblick auf mögliche Umspritzungen konziert. Herstellern von medizinischen Geräten wird durch diese Komplett-Systemlösung als maßgeschneidertes Plug & Play Produkt „aus einer Hand“ eine höhere gestalterische Freiheit bei der Entwicklung von Geräten erteilt. 
",COMPLETE,,,,1,310883
7445,2025/12/4 04:19,2025/12/4 04:18,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabel-und-leitungen/spezialkabel-hybridkabel.html,"Spezialkabel | Hybridkabel ab 100 m Fertigung 
",https://www.sab-kabel.de/fileadmin/_processed_/f/6/csm_G_Hybrid_und_Spezialkabel_f6ffa946d6.webp,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords_english"":{""1"":""Specialty Cable"",""2"":""Hybrid Cable"",""3"":""Custom Constructions""},""keywords"":{""1"":""Spezialkabel"",""2"":""Hybridkabel"",""3"":""Sonderkonstruktionen""}}",333,"Spezialkabel oder Hybridkabel kommen immer dann zum Einsatz, wenn technische Probleme mit ""Standard-Leitungen"" nicht optimal gelöst werden können. Da die Einsatzgebiete und Applikationen von elektrischen Leitungen sehr vielseitig sind, müssen die Konstruktion und der Aufbau von Kabeln und Leitungen häufig angepasst werden. 
 SAB Bröckskes hat es sich zum Ziel gemacht, für jeden Anwendungsfall und jedes Einsatzgebiet die optimale Verbindung zu entwickeln. Unsere Stärke beweisen wir jedes Jahr durch mehr als 1.500 Sonderkonstruktionen nach den Wünschen unserer Kunden. 
 Als Spezialkabel-Hersteller mit mehr als 75 Jahren Erfahrung, können wir auf eine Vielzahl bereits produzierter Sonderleitungen zurückgreifen oder ein völlig neues Hybridkabel konstruieren. Gemeinsam mit Ihnen arbeiten wir zusammen, um Ihre Wünsche und Anforderungen zu realisieren. SAB fertigt nahezu jede Art von Spezialkabel bzw. Hybridkabel bereits ab 300 m. Bei bestimmten Querschnitten schon ab 100 m - exakt nach Ihren technischen Anforderungen. Sie profitieren dabei von unserer Vielseitigkeit und Flexibilität, die wir neben der umfangreichen Bandbreite an elektrischen Kabeln und Leitungen zu den besonderen Stärken zählen. 
 Um Ihnen das passende Spezialkabel abgestimmt auf Ihre spezielle Anwendung anbieten zu können, teilen Sie uns bitte Ihre Anforderungen mit. Über das Formular Anfragebogen Hybridleitungen können Sie Ihre technischen Anforderungen genauer spezifizieren. Selbstverständlich können Sie sich auch direkt an das SAB-Team wenden, das durch zahlreiche Außendienstmitarbeiter in Ihrer Nähe unterstützt wird. 
",COMPLETE,,,,1,310321
7448,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/cc-500-cp.html,"PUR-Steuerleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/e/2/csm_CC-500-CP_392203822a.png,"[""https://www.sab-kabel.de/fileadmin/user_upload/norms_approvals/PFAS.svg"",""https://www.sab-kabel.de/fileadmin/user_upload/norms_approvals/CE_klein.svg"",""https://www.sab-kabel.de/fileadmin/user_upload/norms_approvals/RoHS.svg""]",,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords_english"":{""1"":""PUR control cable"",""2"":""oil-resistant"",""3"":""Cu shielding""},""keywords"":{""1"":""PUR-Steuerleitung"",""2"":""ölbeständig"",""3"":""Cu-Abschirmung""}}",333,"PUR-Steuerleitung mit nummerierten Adern und Cu-Abschirmung, Nennspannung 300/500 V. Die Steuerleitung ist ölbeständig und weist eine gute EMV Eigenschaft auf. Eingesetzt wird diese Leitung aufgrund ihres robusten Außenmantels im Maschinen- und Anlagenbau, der Fördertechnik und der Chemieindustrie. 
 Produktvorteile 
 
 geschirmt, gute EMV-Eigenschaften 
 ölbeständig 
 gute chemische Beständigkeit 
 abriebfest 
 PFAS-frei 
 
",COMPLETE,,,,1,310867
7449,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/sensorleitung.html,"Sensor-Leitung, offene Enden 
",https://www.sab-kabel.de/fileadmin/_processed_/c/2/csm_Sensorleitung_mit_6-poligem_Lemo-Stiftstecker_und_abgemanteltem_Ende_173c5063b8.png,,,,,sku_price,,,1,"[{""catId"":608441,""catPath"":""Cable technology => Cables => Sensor-actuator Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608441""}]","{""keywords"":{""1"":""Sensor-Leitung"",""2"":""offene Enden"",""3"":""sehr flexibel""},""keywords_english"":{""1"":""Sensor Cable"",""2"":""open ends"",""3"":""very flexible""}}",333,"Produktbeschreibung 
 Produktvorteile 
 
 Leitungseigenschaften:
 
 mechanisch sehr robust 
 sehr flexibel 
 +125 °C / 2500h 
 
 
 
",COMPLETE,,,,1,310493
