id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7288,2025-12-04 02:59:59,2025-12-04 02:59:52,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fe06-funktionseinheit-1x-koppelrelais-auto-aus-hand-mit-stoer-betriebsmeldung-nur-in-verbindung-mit-2-3-4fe-set/00003014,"FE06 - Funktionseinheit 1x Koppelrelais Auto-Aus-Hand mit Stör-/Betriebsmeldung - nur in Verbindung mit 2/3/4FE-Set 
",https://www.romutec.de/media/00/01/00/1761291774/00003014_00003014F.jpg,"[""https://www.romutec.de/media/0f/ba/a2/1636364734/romutec_logo.png""]",,,,sku_price,,,1,"[{""catId"":605634,""catPath"":""Electrical engineering => Relays"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605634""}]","{""keywords_english"":{""1"":""Coupling relay"",""2"":""Functional unit"",""3"":""Slide switch""},""keywords"":{""1"":""Koppelrelais"",""2"":""Funktionseinheit"",""3"":""Schiebeschalter""}}",329,"Das Modul dient als Handbedienebene mit Notfunktion zur Ansteuerung von einem 1-stufigen Antrieb. Die Zustände können durch zwei LEDs signalisiert werden. Diese Funktionseinheit kann nur in Kombination mit einer anderen Funktionseinheit in einem mindestens 2TE breiten Gehäuse betrieben werden, da keine Klemmen für die Spannungsversorgung vorhanden sind. Die Betriebsspannung gelangt über eine interne Brücke im Gehäuse zur Funktionseinheit 06. Die Position der Funktionseinheit innerhalb der Gehäusekombination ist frei wählbar. Für den Antrieb ist ein Schiebeschalter mit den Stellungen Auto-0-1 eingebaut. Im Auslieferungszustand ist die Schalterstellung Auto potentialfrei auf Klemme geführt. Wird eine Rückmeldung in Handstellung benötigt, kann dies intern über eine Steckbrücke (Jumper J1) geändert werden. Mit einem potenzialfreien Relaiskontakt je Steuereinheit (Wechsler) können Leistungsschütze direkt geschaltet werden (Kontaktbelastung beachten). Die Ansteuerung des Relais in Schalterstellung Auto erfolgt über einen Ausgang der DDC/SPS. Zur Signalisierung des Relaiszustandes ist eine Leuchtdiode eingebaut, deren Farbe (rot oder grün) über den Jumper J2 gewählt werden kann. Die LED1 leuchtet bei angesteuertem Relais in der eingestellten Farbe und kann zusätzlich durch eine weitere Steckbrücke J3 eine Sammelmeldung auf einer Funktionseinheit FE04 auslösen, sofern diese im gleichen Gehäuse steckt. Die LED2 ist direkt auf Klemme geführt. Es kann ebenfalls die Farbe durch die Steckbrücke J6 und die Sammelmeldung durch Jumper J5 individuell eingestellt werden. Im Auslieferungszustand ist die LED1 grün und ohne Sammelmeldung eingestellt, die LED2 rot mit Sammelmeldung. Im Auslieferungszustand kann das Relais mit einer Spannung von 8V bis 24V AC/DC angesteuert werden. Wird eine Ansteuerung mit GND-Potential (oder AC-COM) benötigt, kann dies durch die Steckbrücke J4 eingestellt werden. Die Steckbrücken befinden sich im Modul und können geändert werden. Der Gehäuseboden kann mit einem flachen Schraubendreher an der Oberseite des Gerätes entfernt werden. Die einzelnen Einschübe können jetzt durch vorsichtiges Ziehen entfernt werden. Die Meldetexte sind fest, können jedoch durch einen Aufpreis individuell nach Kundenwunsch gestaltet werden. Es besteht ebenfalls die Möglichkeit, die Gerätenummern aufzubringen. 
",COMPLETE,,,,1,309526
7289,2025-12-04 03:00:15,2025-12-04 03:00:08,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/produkte/traegerrahmen/,"IBGTflex4050S - mit Sichthaube 50TE IP54 für Installationsgehäuse 
",https://www.romutec.de/media/77/be/b4/1742835541/00003039_00003039F.jpg,"[""https://www.romutec.de/media/7e/45/e6/1745503631/00003016_00003016F.png""]",,,,sku_price,,,1,"[{""catId"":605538,""catPath"":""Electrical engineering => Electrical Installation Material => Control Cabinet Technology => Control Cabinet Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605538""}]","{""keywords_english"":{""1"":""IBGTflex4050S frame"",""2"":""Control cabinet door mounting"",""3"":""IP54 protection class""},""keywords"":{""1"":""Trägerrahmen IBGTflex4050S"",""2"":""Schaltschranktür Montage"",""3"":""IP54 Schutzklasse""}}",329,"IBGTflex4050S - mit Sichthaube 50TE IP54 für Installationsgehäuse - mit Hutschiene tiefenvariabel, neigbar 
 Der Trägerrahmen IBGTflex4050S ist ein Baugruppen Trägerrahmen zur Montage von Hutschienengeräten in der Schaltschranktür. Die Front wird dann durch Abdeckplatten geschlossen, sodass kein Einblick in den Schaltschrank möglich ist. Diese Abdeckplatten können für Sie individuell hergestellt werden. Er ist mit 4 Schrauben M6 in der Schaltschranktüre zu befestigen (werden mitgeliefert). Ebenfalls mitgeliefert werden Schrauben zur Befestigung der Hutschiene und Nieten zum befestigen der Seitenteile. Die Schnittkanten werden durch den umlaufenden Rahmen abgedeckt. Schutzklasse IP54 durch Polyurethan Dichtung umlaufend. Abschließbar mit Schloss 3524E. Die Abmessungen sind aus der Zeichnung ersichtlich. 
 IBGTflex4084S - mit Sichthaube 84TE IP54 für Installationsgehäuse - 
 Der Trägerrahmen IBGTflex4084S ist ein Baugruppen Trägerrahmen zur Montage von Hutschienengeräten in der Schaltschranktür. Die Front wird dann durch Abdeckplatten geschlossen, sodass kein Einblick in den Schaltschrank möglich ist. Diese Abdeckplatten können für Sie individuell hergestellt werden. Er ist mit 4 Schrauben M6 in der Schaltschranktüre zu befestigen (werden mitgeliefert). Ebenfalls mitgeliefert werden Schrauben zur Befestigung der Hutschiene und Nieten zum befestigen der Seitenteile. Die Schnittkanten werden durch den umlaufenden Rahmen abgedeckt. Schutzklasse IP54 durch Polyurethan Dichtung umlaufend. Abschließbar mit Schloss 3524E. Die Abmessungen sind aus der Zeichnung ersichtlich. 
",COMPLETE,,,,1,309387
7290,2025-12-04 03:00:27,2025-12-04 03:00:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fe05-funktionseinheit-koppelrelaisfunktion/00002999,"FE05 - Funktionseinheit Koppelrelaisfunktion 
",https://www.romutec.de/media/0f/ba/a2/1636364734/romutec_logo.png,"[""https://www.romutec.de/media/3e/d3/00/1761291202/00002999_00002999F.jpg""]",,,,sku_price,,,1,"[{""catId"":605634,""catPath"":""Electrical engineering => Relays"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605634""}]","{""keywords"":{""1"":""Koppelrelais"",""2"":""potentialfreier Kontakt"",""3"":""LED Betriebszustand""},""keywords_english"":{""1"":""Coupling relay"",""2"":""potential-free contact"",""3"":""LED operating state""}}",329,"Das FE05 dient zur Umsetzung von Kleinspannungen aus DDC-/SPS-Steuerungen in einen potentialfreien Kontakt zur Ansteuerung von Geräten mit unterschiedlicher Spannung. Es enthält ein Koppelrelais mit einem Wechselkontakt. Mit dem potenzialfreien Kontakt können Leistungsschütze direkt angesteuert werden (Kontaktbelastung beachten). Die Ansteuerung des FE05 erfolgt mit 8 - 24 V AC / DC. Dabei leuchtet die zugeordnete LED zur Signalisierung des Betriebszustandes wahlweise in grün, gelb oder rot. 
",COMPLETE,,,,1,309530
7291,2025-12-04 03:00:50,2025-12-04 03:00:24,b7852a64-6831-4ec0-b515-cf233571cd35,karriere.romutec.de,https://karriere.romutec.de/o/ausbildung-fachinformatiker-in-fuer-anwenungsentwicklung-mwd,"Fachinformatiker/-in für Anwendungsentwicklung 
","https://careers.recruiteecdn.com/image/upload/q_auto,f_auto,w_400,c_limit/production/images/BNKK/qRin9aPQcadY.png","[""https://careers.recruiteecdn.com/image/upload/q_auto,f_auto,w_1920,c_limit/production/images/BNKC/yHj2fHX-gXXV.jpeg""]",,,,sku_price,,,1,"[{""catId"":617331,""catPath"":""Training and education => Professional IT Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617331""}]","{""keywords_english"":{""1"":""IT Specialist Application Development"",""2"":""Software Development Programming"",""3"":""Databases Systems""},""keywords"":{""1"":""Fachinformatiker Anwendungsentwicklung"",""2"":""Softwareentwicklung Programmierung"",""3"":""Datenbanken Systeme""}}",329,"Jobbeschreibung 
 romutec sucht Dich - Du bist zuverlässig, organisiert und Technik-Begeistert, dann bewirb dich jetzt als Fachinformatiker/-in für Anwendungsentwicklung (m/w/d) für eine Ausbildung ab September 2026 bei uns. 
 Du bist in verschiedensten Aufgabenfeldern einsetzbar und möchtest uns zeigen was Du kannst, dann bist Du bei uns genau richtig. 
 Stellenanforderungen 
 Das macht Dich aus: 
 
 Du bist fleißig und lernwillig 
 Du bist organisiert sowie strukturiert 
 Du verstehst betriebswirtschaftliche Zusammenhänge 
 Du bist ein Erfolgssucher, arbeitest eigenverantwortlich und zielorientiert 
 Du bist ein kommunikativer und kontaktfreudiger Mensch, mit einer hohen Kunden- und Dienstleistungsorientierung 
 Du zeichnest dich durch hohe Eigenmotivation, Überzeugungskraft und ein ausgeprägtes Durchhaltevermögen aus 
 Dein Auftreten gegenüber Interessenten, Kunden, Lieferanten u. Kollegen ist professionell, verbindlich und freundlich 
 Du möchtest uns aktiv unterstützen, stetig dazulernen und wachsen 
 Du hast Interesse an programmieren und Arbeiten mit Technik und Softwaren 
 Du hast gute EDV-Grundkenntnisse (MS-Office) 
 Du bist hartnäckig sowie motiviert Entwicklungen voranzutreiben und somit unsere Welt sicherer und smarter zu machen 
 Du bringst fundierte Englischkenntnisse in Wort und Schrift mit 
 
 Was Du von uns erwarten darfst: 
 
 Bedarfsgerechte Weiterbildungen 
 abwechslungsreiche und herausfordernde Aufgaben in einem zukunftsorientierten und wachsenden Familienunternehmen 
 ein industrielles Arbeitsumfeld in idyllischer Umgebung 
 eine interessante und abwechslungsreiche, aber vor allem herausfordernde Arbeit 
 ein großartiges und motiviertes Team 
 Sonderzahlungen wie Weihnachts- und Urlaubsgeld 
 Förderung der Gesundheit durch mineralisierendes Osmosewasser – frei und unbegrenzt 
 Wöchentlich Bio-Obst für alle Mitarbeiter 
 Firmenfeiern, Events (z.B. ArtNight), sportliche Veranstaltungen (z.B. Fahrradrennen oder ToughMudder) 
 Jobrad 
 betriebliche Altersvorsorge 
 Firmenfitnessstudio 
 selbstständiges sowie im Team Arbeiten 
 
 Deine Aufgaben im Überblick: 
 Du wirst Stationen in der Entwicklung, IT-Administration und Produktion durchlaufen. Dabei lernst du das Programmieren, die Netzwerktechnik und viele weitere Bereiche kennen. 
 
 Softwareentwicklung & Programmierung
 
 Entwickeln und Anpassen von Softwarelösungen 
 Schreiben von Code in Programmiersprachen wie Java, Python, C+, JavaScript, etc. 
 Debugging und Fehlerbehebung 
 Dokumentation des Codes 
 Entwickeln und Anpassen von Softwarelösungen 
 Schreiben von Code in Programmiersprachen wie Java, Python, C+, JavaScript, etc. 
 Debugging und Fehlerbehebung 
 Dokumentation des Codes 
 Analyse & Konzeption
 
 Erstellen von Anforderungsanalysen und Konzepten für Softwarelösungen 
 Planung und Design von Anwendungen sowie Datenbanken 
 Umsetzung von Kundenwünschen in Softwarelösungen 
 
 
 Datenbanken & Systeme
 
 Arbeiten mit Datenbanken (z.B. MySQL, PostgrSQL, MongoDB) 
 Entwickeln von Datenbankstrukturen und Abfragen mit SQL 
 Optimierung von Datenbankleistungen 
 
 
 
 
 
",COMPLETE,,,,1,309422
7292,2025-12-04 03:01:20,2025-12-04 03:01:04,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/rag1515-h0-analogmodul-2x-0-10-v-steuerschalter-poti-balkenanzeige/00001735,"RAG1515-H0 - Analogmodul 2x 0-10 V - Steuerschalter, Poti, Balkenanzeige 
",https://www.romutec.de/media/0f/ba/a2/1636364734/romutec_logo.png,"[""https://www.romutec.de/media/bb/29/ef/1744794945/00001735_00001735F.jpg"",""https://www.romutec.de/media/38/17/f9/1744794945/00001735_00001735B.jpg""]",,,,sku_price,,,1,"[{""catId"":614143,""catPath"":""Control and Regulation Technology => Controllers => Controllers (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614143""}]","{""keywords_english"":{""1"":""Analog Module 0-10 V"",""2"":""Control Switch Bar Display"",""3"":""Analog Transmitter Module 2 Drives""},""keywords"":{""1"":""Analogmodul 0-10 V"",""2"":""Steuerschalter Balkenanzeige"",""3"":""Analoggebermodul 2 Antriebe""}}",329,"Analoggeber-Modul 0-10 Volt für 1 und 2 Antriebe, mit Balkenanzeige Das Analoggebermodul dient als Handbedienebene mit Notfunktion für 1 bis 2 Analogausgänge von Regelgeräten oder DDC-Systemen, die durch Handeingriff übersteuert werden müssen. Mit dem Drehschalter ""Auto-Zu-Auf-Poti"" wird die Funktion des jeweiligen Ausganges vorgewählt, wobei in Automatik-Stellung das Signal vom Regelsystem bestimmt wird. In Stellung ""Poti"" kann mit dem eingebauten Potentiometer das Ausgangssignal von 0-10 Volt stufenlos eingestellt werden. Die jeweilige Ausgangsspannung ist an Hand der Balkenanzeige erkennbar. An Klemme 43 stehen 10 V DC für Frostschaltung etc. bereit. Jeder Ausgang ist mit bis zu 10 mA belastbar. Von jedem Schalter ist die Automatikstellung potenzialfrei auf Klemme geführt. Wird die Örtlichmeldung benötigt (Zu-Auf-Poti), ist als Typenzusatz -H0 anzugeben. RAG0015 - 1 Analogausgang RAG1515 - 2 Analogausgänge 
",COMPLETE,,,,1,309409
7293,2025-12-04 03:01:13,2025-12-04 03:01:06,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/fbb-4di2do-r.24.amp-4-di-2-do-relais-230v-16a-amp-anschluss-gehaeuse-ip54-160x140x81mm/00003218,"FBB-4DI2DO-R.24.AMP - 4 DI+2 DO Relais 230V/16A AMP-Anschluss - Gehäuse IP54 160x140x81mm 
",https://www.romutec.de/media/9e/45/35/1763038836/00003218_00003218F.jpg,"[""https://www.romutec.de/media/93/30/ef/1763038836/00003218_00003218TOP.jpg""]",,,,sku_price,,,1,"[{""catId"":605634,""catPath"":""Electrical engineering => Relays"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605634""}]","{""keywords"":{""1"":""FBB-4DI2DO-R.24.AMP"",""2"":""Relaismodul 230V"",""3"":""Brandschutzklappensteuerung""},""keywords_english"":{""1"":""FBB-4DI2DO-R.24.AMP"",""2"":""Relay module 230V"",""3"":""Fire damper control""}}",329,"Die Module FBB-4DI2DO.R.xxx besitzen vier digitale Eingänge und zwei Relaisausgänge. Sie dienen für dezentrale Schaltaufgaben und sind geeignet zur Ansteuerung von zwei Brandschutzklappen mit motorischem Antrieb und Aufschaltung der Klappenrückmeldung (Endschalter AUF/ZU) oder für allgemeine dezentrale Datenpunkte (Datensammler/Remote-I/Os). Für die Anwendung mit motorischen Brandschutzklappen stehen Objekte zur Verfügung, die die gemessenen Laufzeiten der BSK enthalten. Die Messung erfolgt bei jedem Lauf der BSK. Hierbei wird ermittelt, wie lange das Öffnen bzw. Schließen der Klappe insgesamt dauert, und wie groß die Totzeit ist (die Zeit, bis das Verlassen der ursprünglichen Stellung der Klappe gemeldet wird). Die gemessenen Zeiten werden verglichen mit Maximalwerten, die bei der Inbetriebnahme der Anlage in dafür vorgesehene Properties zu schreiben sind. Die FBB-4DI2DO.R.xxx und FBB-2DI1DO.R.xxx stehen in verschiedenen Varianten zur Verfügung. Es kann gewählt werden zwischen folgenden Optionen: - Spannungsversorgung (24V oder 230V): Bei dem Modul FBB-xxx-R.230 wird die Versorgungsspannung gleichzeitig als Ausgangssignal für die Relaisausgänge genutzt. Das bedeutet, dass L (230V) hierzu über den Schließerkontakt des Relais an den Digitalausgang durchgeschaltet wird. - Option ""AMP"": Die Option ""AMP"" bezeichnet Modulvarianten, die mit speziellen Anschlussbuchsen ausgerüstet sind. Diese erlauben den Anschluss von Brandschutzklappen mit vorkonfektionierten Kabeln, wie sie von verschiedenen Herstellern von BSKs angeboten werden. 
",COMPLETE,,,,1,309326
7294,2025-12-04 03:01:26,2025-12-04 03:01:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/produkte/zubehoer/,"Jumper RLL 4pol 
",https://www.romutec.de/media/46/f7/3a/1747233962/00001223_00001223F.jpg,,,,,sku_price,,,1,"[{""catId"":603162,""catPath"":""Construction components => Poles => Poles (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603162""}]","{""keywords"":{""1"":""Jumper RLL"",""2"":""4pol Jumper"",""3"":""Jumper Connector""},""keywords_english"":{""1"":""Jumper RLL"",""2"":""4pol Jumper"",""3"":""Jumper Connector""}}",329,"The product description is detailed in the text provided, including specifications and features of various modules and devices. The descriptions are formatted in markdown, which can be extracted and formatted accordingly. 
",COMPLETE,,,,1,309328
7295,2025-12-04 03:01:38,2025-12-04 03:01:24,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/service/oem-entwicklung/,"Individual Control Solution 
",https://www.romutec.de/media/b8/f6/0d/1707916929/_DSC8178_komp.jpg,"[""https://www.romutec.de/media/17/96/ae/1707916941/_DSC8195_komp.jpg"",""https://www.romutec.de/media/e7/2d/bd/1707916946/_DSC8082_komp.jpg"",""https://www.romutec.de/media/be/63/f9/1707916951/_DSC8275_komp.jpg""]",,,,sku_price,,,1,"[{""catId"":614143,""catPath"":""Control and Regulation Technology => Controllers => Controllers (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614143""}]","{""keywords_english"":{""1"":""individual control solution"",""2"":""custom applications"",""3"":""electronic building technology devices""},""keywords"":{""1"":""individuelle Steuerungslösung"",""2"":""kundenspezifische Anwendungen"",""3"":""elektronische Geräte Gebäudetechnik""}}",329,"OEM - Entwicklung 
 Sie erhalten von uns Ihre individuelle Steuerungslösung, zugeschnitten auf Ihre Anwendung! 
 Aufgrund spezieller Platzanforderungen, funktioneller Besonderheiten oder als Alleinstellungsmerkmal sind Sie nicht an einer Standardlösung interessiert, sondern suchen nach einem Partner der Ihre Anforderung in die Tat umsetzt? 
 Als Steuerungs- und Gerätehersteller sind wir in der Lage genau diese kundenspezifischen Anwendungen zu entwickeln und zu produzieren! 
 Nach Ihren individuellen Vorgabe und in enger Zusammenarbeit mit Ihren Mitarbeitern entsteht Ihre Lösung. Damit Sie sich auf Ihre Kunden konzentrieren können, sind wir Ihr richtiger Partner! 
 Aus über 30 jähriger Erfahrung in der Entwicklung und Produktion von elektronischen Geräten der Gebäudetechnik wie z.B. IO-Komponenten mit herstellereigenem Bussystem im Corporate Design, generieren wir Ihre individuelle Lösung. 
 Kunden wie Johnson Controls, Siemens oder Wago vertrauen unseren Lösungen seit über 25 Jahren. Darüber hinaus wurden wir von Jonsons Controls 2021 mit dem ""Supply Chain and Agility Award"" ausgezeichnet. Für höchste Zuverlässigkeit und Lieferfähigkeit auch in besonders anspruchsvollem Marktumfeld. 
 Wir freuen uns auf Ihre Anfrage und darauf für Ihre komplexe Anforderung kreative Lösungen zu konzeptieren! 
",COMPLETE,,,,1,309346
7296,2025-12-04 03:01:42,2025-12-04 03:01:29,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/service/produktion/cnc-bearbeitung/,"CNC-Bearbeitung 
",https://www.romutec.de/media/f5/35/32/1707917777/_DSC8275_komp (1).jpg,"[""https://www.romutec.de/media/99/92/ae/1707917784/cnc-bearbeitung2.jpg""]",,,,sku_price,,,1,"[{""catId"":600755,""catPath"":""Machine tools and equipment => Milling Machines => CNC Milling Machines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600755""}]","{""keywords_english"":{""1"":""HSC CNC milling machines"",""2"":""High-frequency spindles 60,000 RPM"",""3"":""SMD pick-and-place machine accessories""},""keywords"":{""1"":""HSC-CNC Fräsmaschinen"",""2"":""Hochfrequenzspindeln 60.000U/min"",""3"":""SMD Bestückungsmaschinen Zubehör""}}",329,"An unseren HSC-CNC Fräsmaschinen bearbeiten wir Werkstoffe Aluminium, Kupfer, Messing, verschiedenste Kunststoffe, Carbon und Holz. 
 Mit den zum Einsatz kommenden Hochfrequenzspindeln, die mit einer Drehzahl von bis zu 60.000U/min rotieren, werden erstklassige Ergebnisse erzielt. 
 Zubehör für SMD Bestückungsmaschinen
[LIST] - Sonderspuren für Stangenfeeder - verschiedene Trays im standardisierten JEDEC-Format, sowie Sondergrößen [END LIST] 
",COMPLETE,,,,1,309351
7297,2025-12-04 03:01:43,2025-12-04 03:01:29,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/rag5025-h0-analogmodul-2x-0-10-v-balkenanzeige-steuerschalter-poti/00002533,"RAG5025-H0 - Analogmodul 2x 0-10 V, Balkenanzeige - Steuerschalter, Poti 
",https://www.romutec.de/media/57/7d/89/1749566123/00002533_00002533F.jpg,"[""https://www.romutec.de/media/78/7d/bf/1749566123/00002533_00002533B.jpg""]",,,,sku_price,,,1,"[{""catId"":605627,""catPath"":""Electrical engineering => Potentiometers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605627""}]","{""keywords_english"":{""1"":""Analog Module"",""2"":""0-10 V"",""3"":""Bar Display""},""keywords"":{""1"":""Analogmodul"",""2"":""0-10 V"",""3"":""Balkenanzeige""}}",329,"Produktbeschreibung: RAG5025-H0 - Analogmodul 2x 0-10 V, Balkenanzeige - Steuerschalter, Poti 
 
 Produktnummer: 00002533 
 Hersteller: romutec Steuer- und Regelsysteme GmbH 
 
",COMPLETE,,,,1,309402
7298,2025-12-04 03:01:42,2025-12-04 03:01:35,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/service/produktion/loeten/,"Wellenlöten unter Schutzatmosphäre 
",https://www.romutec.de/media/75/6b/18/1707917685/Kirsten_Welle_komp.jpg,,,,,sku_price,,,1,"[{""catId"":610899,""catPath"":""Soldering, welding and bonding technology => Soldering Equipment => Soldering Machines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610899""}]","{""keywords_english"":{""1"":""Wave soldering"",""2"":""Protective atmosphere"",""3"":""Nitrogen supply""},""keywords"":{""1"":""Wellenlöten"",""2"":""Schutzatmosphäre"",""3"":""Stickstoffzufuhr""}}",329,"Wellenlöten unter Schutzatmosphäre 
 
 sauerstofffreie Lötumgebung dank Stickstoffzufuhr 
 variable Heizmöglichkeiten, dadurch geringe Wärmebelastung 
 vollständig waagrechte Anordnung der einzelnen Transporteinheiten 
 
 Reflow Löten 
 
 mehreren Heizkammern, bauteilschonendes Löten 
 hohe Durchsatzraten 
 Löten unter Schutzatmosphäre durch Zugabe von reinem Stickstoff 
 
 Dampfphasenlöten 
 Für Erstmuster- und Kleinserienfertigung und besonders anspruchsvolle Baugruppen 
",COMPLETE,,,,1,309330
7306,2025-12-04 03:02:16,2025-12-04 03:02:08,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/produkte/tableaubau/,"TAB4.0-E - Gehäuse Aufputzmontage 200x100x40 - Aluminium mit Details aus Polykarbonat silberfarben/anthrazitfarben 
",https://www.romutec.de/media/0e/62/72/1757599222/00002974_00002974F.jpg,"[""https://www.romutec.de/media/25/9f/50/1757599209/00002973_00002973F.jpg""]",,,,sku_price,,,1,"[{""catId"":605535,""catPath"":""Electrical engineering => Electrical Installation Material => Control Cabinet Technology => Control Panels"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605535""}]","{""keywords_english"":{""1"":""Aluminum housing"",""2"":""Control panel"",""3"":""System components""},""keywords"":{""1"":""Aluminiumgehäuse"",""2"":""Bedientableau"",""3"":""Systemkomponenten""}}",329,"TAB4.0 Bedientableaus Die in diversen Größen vorhandenen, formschönen Aluminiumgehäuse der Tableau-Serie TAB4.0 werden kundenindividuell bestückt und beschriftet. Das selbstklebende Resopalschild kann bei Änderungen jederzeit getauscht werden. Auf kleinstem Raum kann eine große Anzahl verschiedener Systemkomponenten realisiert werden: - Drehschalter mit 2, 3 oder 4 Stellungen, potentialfrei auf Klemme verdrahtet - Potentiometer aktiv / passiv - Taster als Öffner, Schließer oder Wechselkontakt auf Klemme - LEDs (rot, grün, gelb) via festen Lichtleitern direkt in der Gehäusefront - Digitalanzeige für Messwerte - Fühler direkt auf Klemme verdrahtet (PT1000, Ni1000 etc.) Zusammenstellung der Komponenten und Gesamtpreis auf Anfrage 
",COMPLETE,,,,1,309369
7307,2025-12-04 03:02:26,2025-12-04 03:02:12,b7852a64-6831-4ec0-b515-cf233571cd35,www.romutec.de,https://www.romutec.de/produkte/netzwerk/,"RSW5.24 - 5 Port unmanaged Ethernet Switch 10/100Mbit 
",https://www.romutec.de/media/e8/4a/27/1744796493/00003155_00003155F.jpg,,,,,sku_price,,,1,"[{""catId"":607572,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Switches"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607572""}]","{""keywords_english"":{""1"":""5 Port unmanaged Ethernet Switch"",""2"":""DIN rail mounting"",""3"":""IEEE 802.3/802.3u""},""keywords"":{""1"":""5 Port unmanaged Ethernet Switch"",""2"":""Hutschienenmontage"",""3"":""IEEE 802.3/802.3u""}}",329,"Das Modul RSW5.24 Switch ist ein 5 Port, unmanaged 10/100Base-TX Fast-Ethernet Switch für die Hutschienenmontage und unterstützt die Spezifikation IEEE 802.3/802.3u in vollem Umfang. Der Switch besitzt einen internen 1Mbit großen RAM Speicher um Pakete zu puffern. Der Look-Up-Table Speicher fasst 1000 Einträge. Durch Auto-Negotiation wird automatisch die Ethernet-Variante 10Base-T oder 100Base-TX der Gegenstelle erkannt. Die full duplex flow control nach IEEE 802.3x wird unterstützt. 
",COMPLETE,,,,1,309377
