supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/produkte/steckverbinder-adapter/,"Rosenberger Steckverbinder 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""3"":""custom solutions"",""2"":""data transmission"",""1"":""Rosenberger connectors""},""keywords"":{""3"":""kundenspezifische Lösungen"",""2"":""Datenübertragung"",""1"":""Rosenberger Steckverbinder""}}","Rosenberger fertigt Steckverbinder, die so entwickelt sind, dass sie Daten und Strom in zahlreichen Anwendungen mit unterschiedlichsten Anforderungen zuverlässig übertragen. Ob es sich um hohe Datenraten, kleinste Baugrößen oder spezielle Anforderungen wie nicht magnetische Materialien oder spezielle Kopplungsmechanismen handelt, Rosenberger bietet standardisierte und kundenspezifische Steckverbindungslösungen, die diese Anforderungen erfüllen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkt/metrology-kits/,"Metrology Kits 
","[{""catId"":616716,""catPath"":""Measurement, testing and analysis services => Calibration"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616716""}]","{""keywords_english"":{""1"":""Metrology Kits"",""2"":""Calibration Kits"",""3"":""Gauge Kits""},""keywords"":{""1"":""Metrology Kits"",""2"":""Kalibrier-Kits"",""3"":""Messuhren-Kits""}}","Rosenberger bietet ein breites Spectrum an kostengünstigen, hochwertigen und präzisen Produkten für industrielle Messtechnik-Anwendungen. Die Produkte ermöglichen die Kalibrierung, Verifizierung und Rückverfolgbarkeit der Kalibrierung sowie die Nutzung von Messuhren und Messuhren-Kits für Vektor-Netzwerk-Analysatoren (VNAs). 
 Kalibrier-Kits von Rosenberger übertreffen höchstmögliche Anforderungen und können von Gleichstrom bis zu ihrer Maximalfrequenz verwendet werden. Die Kits bieten verschiedene Versionen wie „Full“, „Industrial“, „Airline“, „Adapter"" und „Kompakt-Kalibrier-Kits“, jede mit unterschiedlichen Funktionen und Möglichkeiten für verschiedene Messungen und Kalibrierungen. 
 Verifizier-Komponenten werden mit einem Netzwerkanalysator elektrisch geprüft und charakterisiert, wobei die Messungen auf messtechnische Standards wie die PTB oder das NIST zurückgeführt werden können. 
 Gauge-Kits von Rosenberger werden in robusten Holzkisten geliefert, einschließlich einer Stecker- und einer Kuppler-Messuhr. Jedes Kalibrier-Kit wird mit einem Zertifikat des Rosenberger-eigenen Kalibrierlabors geliefert: Die Standardkalibrierung ist die Werkskalibrierung. Optional kann eine akkreditierte Kalibrierung nach DAkkS (Deutsche Akkreditierungsstelle) nach DIN EN ISO/IEC 17025:2018 durchgeführt werden, nach der Rosenberger zertifiziert ist. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/h-mtd/,"H-MTD® – High-Speed Modular Twisted-Pair Data 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""3"":""56 Gbps Automotive Ethernet"",""2"":""Modular Twisted-Pair Data System"",""1"":""H-MTD® High-Speed Connector""},""keywords"":{""3"":""56 Gbps Automotive Ethernet"",""2"":""Modular Twisted-Pair Data System"",""1"":""H-MTD® High-Speed Connector""}}","H-MTD® – High-Speed Modular Twisted-Pair Data 
 Rosenberger H-MTD®, H-MTD®+ and H-MTD®e are differential connector systems up to 20 GHz for high-speed data transmission of up to 56 Gbps, contained in a compact yet robust automotive grade housing. Apart from ensuring high-bitrate data transmission, savings on installation space and weight, a further major advantage of this connector system is its modularity, providing the flexibility to support a wide range of Ethernet applications and industry protocols. 
 The application field of the Rosenberger H-MTD® is countless as it can be used with a variety of different cables including Shielded Twisted Pair, Unshielded Twisted Pair and new High-Performance cables. With H-MTD® the customer can count on an interface that accommodates future vehicle networks, applications and protocols. 
 Rosenberger H-MTD® is compliant to all common automotive standards. 
 Connector Position Assurance – CPA prevents Unintentional Disengagement 
 High-speed data connectors are increasingly required in safety applications such as autonomous driving and driver assistance systems. In response, Rosenberger has developed an optional CPA (Connector Position Assurance) solution which improves connection reliability. The CPA cannot be activated if the connector has not been completely mated. When aligned correctly the CPA can be closed. 
 Additional Products 
 Additional products are available on request. 
 H-MTD® Series Codes 
 
 H-MTD® Series Code: E6 
 H-MTD®+ Series Code: 99 
 H-MTD®e Series Code: E9 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/smp-infinity/,"Rosenberger SMP Infinity 
","[{""catId"":605733,""catPath"":""Electrical engineering => Electrical Connectors => PCB Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605733""}]","{""keywords_english"":{""3"":""high-frequency applications"",""2"":""SMP Infinity"",""1"":""PCB connectors""},""keywords"":{""3"":""Hochfrequenzanwendungen"",""2"":""SMP Infinity"",""1"":""PCB-Steckverbinder""}}","Rosenberger SMP Infinity 
 The innovative and highly compact PCB connector series with a one-step locking mechanism for delivering maximum performance for a wide range of applications up to 40 GHz. The series is available as cable, PCB and bulkhead connectors, as well as test adaptors and cable assemblies. 
 
 PCB connectors (solder, SMD) 
 Cable connectors 
 Panel connectors 
 Test adaptors 
 Cable assemblies 
 
 Features 
 
 One-step locking mechanism – low insertion force, similar to SMP limited detent types 
 One-piece connector with pre-assembled inner conductor 
 Minimized dimensions – 40 % smaller than standard SMA screw types 
 Disconnecting – one tool for horizontal and vertical disconnecting 
 Fast and easy disconnection despite high retention force 
 Automatic and cost-effective assembly with tape and reel packaging options 
 
 Applications 
 SMP Infinity for multiple and complex PCB applications similar to SMP series in telecommunication, test & measurement, industrial, defence or aerospace applications. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/rpc-185/,"Rosenberger RPC-1.85 precision connectors 
","[{""catId"":605733,""catPath"":""Electrical engineering => Electrical Connectors => PCB Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605733""}]","{""keywords_english"":{""3"":""microwave measurement connectors"",""2"":""70 GHz precision connectors"",""1"":""RPC-1.85 connectors""},""keywords"":{""3"":""microwave measurement connectors"",""2"":""70 GHz precision connectors"",""1"":""RPC-1.85 connectors""}}","Rosenberger RPC-1.85 precision connectors – with 50 Ω impedance and 1.85 mm outer conductor diameter – are designed for test & measurement applications up to 70 GHz. Delivering outstanding reliability and repeatability performance they are intermateable with common 1.85 mm series and V connectors as well as with RPC-2.40 connectors. 
 This comprehensive product range is suitable for semi-rigid cables and microwave components and includes cable, panel and PCB connectors, adaptors and test & measurement accessories – including RPC-1.85 calibration kits, cables assemblies, measurement equipment, attenuators, sliding loads and airlines. 
 
 
 Cable connectors - Panel connectors - PCB connectors (soldering and solderless) - Adaptor (coaxial and waveguide) - Test port adaptors and test port cables for VNA applications - Test cables & cable assemblies - Calibration, verification & gauge kits - Measurement equipment (open, short, load, terminations) - Airlines & DC blocks - Ruggedized versions - Tools & accessories 
 
 
 Intermateable with common 1.85 mm, V and 2.40 mm connectors - Screw-on/Threaded locking mechanism – defined torque - Reliable and reproducible 
 
 
 Precision measurements in microwave applications up to 70 GHz - Suitable for semi-rigid cables and microwave components 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/fakra/,"Rosenberger FAKRA* industry standard compatible connectors 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""FAKRA connectors"",""2"":""automotive telematics"",""3"":""high-frequency applications""},""keywords"":{""1"":""FAKRA connectors"",""2"":""automotive telematics"",""3"":""high-frequency applications""}}","Rosenberger FAKRA* industry standard compatible connectors are designed to fulfill the rigorous mechanical and environmental requirements of the automotive industry. Ensuring maximum electrical and mechanical performance, these high quality FAKRA connectors feature specific color coded plastic housings in accordance with the FAKRA coding industry standard. Thirteen distinct mechanical and color codes enable easy identification and unique keying to avoid mis-mating and additional one neutral coding. 
 Combining Rosenberger’s turned part production expertise and FAKRA SF stamped and formed technology these precision manufactured products are ideally suited for process-safe and fully automated assembly by harness makers – leading to a significant reduction in production costs. 
 
 FAKRA = Fachkreis Automobil (Automobile Expert Group) 
 
 Rosenberger FAKRA connectors are used as standard interfaces for high-frequency telematic applications in vehicles where the number one priority is to ensure safety. For example, in autonomous driving and driver assistance systems where it is necessary to determine exact positioning, continuously calculate routes, and detect and classify objects. High data volumes from several cameras, various sensors and navigation sources must therefore be combined and transmitted in real time. 
 
 Cameras 
 Sensors for detection, evaluation and reaction 
 High Performance Computing 
 Radio antenna 
 GPS telematics or navigation 
 Infotainment & television 
 Mobile communication 
 RF bluetooth / WLAN applications 
 Radio frequency remote control for keyless entry 
 Vehicle auxiliary heating 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/maerkte/mobile-kommunikation/open-ran/,"Open RAN 
","[{""catId"":607338,""catPath"":""Hardware for information and communication technology => Telecommunications Equipment => Telecommunication Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607338""}]","{""keywords_english"":{""3"":""Rosenberger"",""2"":""telecommunications industry"",""1"":""Open RAN""},""keywords"":{""3"":""Rosenberger"",""2"":""Telekommunikationsindustrie"",""1"":""Open RAN""}}","Open RAN verändert nicht nur die Radio- und Technologie-Architektur, sondern auch die Geschäftszweige in der Telekommunikationsindustrie. Als Technologieführer bietet Rosenberger ein breites Produktportfolio sowohl für das Radio-Interface als auch Incabinet-Anwendungen und ist daher prädestiniert einer der Hauptakteure im O-RAN Markt zu sein. 
 Mit jahrelanger Erfahrung und einem globalen Netzwerkverbund verfügt Rosenberger über alle Kompetenzen, um Kunden jeglichen Support bieten zu können, sowohl während der Entwicklung, der Prototypen-Phase als auch in der Serienfertigung. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/markets/test-measurement/semiconductor-test-high-speed-digital/,"Rosenberger Probes and Cable Assemblies 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""3"":""High-Speed Test"",""2"":""Cable Assemblies"",""1"":""Probes""},""keywords"":{""3"":""High-Speed Test"",""2"":""Cable Assemblies"",""1"":""Probes""}}","Rosenberger is an experienced and established manufacturer of components for semiconductor test and measurement solutions. The company recognizes not only the challenges involved with latest developments in high-speed, high-precision and scanning testing, but also the associated requirements of its customers. 
 Rosenberger Group therefore offers a comprehensive and flexible product portfolio for serving the following areas: Multiport mini-coax connectors and cable assemblies for applications up to 40 GHz, spring contact coax products, test probes and customer-defined cable assemblies for modern chip test systems. Also available are powerful ""coaxial-to-circuit board"" transitions with high packing density and low losses, as well as cable assemblies – optimized for digital high-speed tests. 
 The Rosenberger portfolio includes the following products for this area:
[LIST] - Probes and customer-specific cable assemblies - Design Innovations, e.g. enabling max probe fidelity for real-time oscilloscopes [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/products/test-equipment/test-equipment-for-automotive-connectors/,"Test & Measurement Equipment for Automotive Data Connectors 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""3"":""High-Speed Signal Transmission"",""2"":""Automotive Data Connectors"",""1"":""Test & Measurement Equipment""},""keywords"":{""3"":""High-Speed Signal Transmission"",""2"":""Automotive Data Connectors"",""1"":""Test & Measurement Equipment""}}","The automotive industry faces continuously growing challenges—both in high-speed data transmission and in the reliable measurement of interference in high-voltage traction networks of electric and hybrid vehicles. 
 On the one hand, modern vehicles require high-performance connectors that ensure secure, fast, and interference-free signal transmission. On the other hand, high-voltage components must be tested under realistic conditions to precisely detect and analyze electromagnetic interference (EMI), for example. New technologies and standards call for innovative test equipment and highly precise measurement methods to ensure the quality and safety of these complex systems. As a development partner with extensive expertise, the Rosenberger Group designs and manufactures high-quality precision products for measurement technology applications—custom-tailored to meet the demands of the automotive industry. 
 Therefore Rosenberger developed test equipment and accessories for coaxial and differential automotive connector series, e.g. FAKRA, HFM®, RMC® and RosenbergerHSD®, H-MTD®, MTD®. 
 The ongoing standardization of high-speed connections in the automotive industry enables a robust and long-lasting implementation within the proven ""building-block strategy"" approach. This allows automakers to establish a reliable multi-vendor and second-source procurement strategy. A critical success factor in this process is the use of a precisely tuned simulation framework based on worst-case models. This approach helps eliminate fragmented or inconsistent limits within the cabling supply chain for most high-speed protocols. At the same time, it provides a solid foundation for functional safety assessments. Clear responsibilities and liability assignments throughout the entire wiring harness supply chain further enhance process security. To ensure flawless and high-performance signal transmission, specialized test adapters for automotive connectors are essential. They enable precise measurements and comprehensive validation for a wide range of applications – from development to production and quality assurance. 
 Rely on customized test adapters for your high-speed data transmission and benefit from maximum reliability and efficiency in your automotive development! 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/karriere/bereiche-teams/produktentwicklung/,"Rosenberger - Verbindungslösungen 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""3"":""Advanced Manufacturing Processes"",""2"":""High-Tech Company"",""1"":""Connection Solutions""},""keywords"":{""3"":""Fortschrittliche Fertigungsprozesse"",""2"":""High Tech Unternehmen"",""1"":""Verbindungslösungen""}}","Von der ersten Idee bis zum fertigen Produkt werden Visionen umgesetzt. Mit vereinter Expertise aus den Bereichen Produktmanagement, Prozessentwicklung, Forschung & Entwicklung, Produkt Design & Konstruktion und dem Prüflabor entwickeln unsere Teams mit Kreativität, Präzision und Leidenschaft Technologien, die die Welt verbinden. 
 Modernes High Tech Unternehmen 
 Zusammenarbeit & Innovation mit modernster Technologie 
 Fortschrittliche Fertigungs- und Geschäftsprozesse 
 Vielfältige Trainingsangebote und Förderungen 
 Attraktives Gehalt 
 Urlaubs- und Weihnachtsgeld, Jubiläumszuwendungen 
 Zuschuss zur betrieblichen Altersvorsorge & vermögenswirksame Leistungen 
 Vergünstigungen bei regionalen Geschäften und Online-Plattformen 
 Gesundheit & Fitness 
 Kostenloses Fitnessstudio vor Ort, Sportkurse (z. B. Yoga, Functional Training) und Zugang zur Plattform “Nilo” 
 Betriebsarzt und jährlicher Gesundheitstag mit Check-Ups 
 Gesunde und bezuschusste Mahlzeiten im Betriebsrestaurant “Opernhalle” 
 Bei Rosenberger profitierst Du von zahlreichen Benefit, von attraktiven Zusatzleistungen bis zu modernen Arbeitsbedingungen. 
 Unsere Märkte & Anwendungen 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/multiheader/,"Rosenberger Multiheader - Multipin - Powerpin 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""Multiheader"",""2"":""Multipin"",""3"":""Powerpin""},""keywords"":{""1"":""Multiheader"",""2"":""Multipin"",""3"":""Powerpin""}}","Rosenberger multiheaders combine multipin configurations with coaxial and differential high-speed connectors for future-proof automotive wiring systems. They enable all connector combinations for data transmission and power supply in the smallest space, with the lowest weight at the best price/performance ratio. Depending on the design, they combine a variety of electrical contacts, e. g. MQS with coaxial and differential data connectors such as HFM®, H-MTD® or RosenbergerHSD®. 
 All customized assembly combinations are explicitly designed for the respective application. Rosenberger develops the interfaces according to the requirements of automotive manufacturers and Tier 1 suppliers. Rosenberger offers everything from one source including modular cable connectors and cable assemblies as well as modular PCB connectors. 
 Rosenberger scalable multiheaders enable various connector combinations for data transmission and power supply, e.g. electrical MQS contacts with coaxial data connectors such as FAKRA, HFM®, RMC®, as well as differential interfaces like H-MTD® or RosenbergerHSD®. 
 Rosenberger Automotive Scalable Multiheader Connection System 
 Scalable multiheaders reduce weight and size. Design and production according to customer specification. Every conceivable modular design is possible. Combination of data and power connectors as specified. Simplified, fast connection and disconnection of complex signal lines. The modular concept enables a fully automated assembly process. Application-specific implementations due to modular and scalable design in the smallest installation space. Design and process perfectly aligned for future automotive market requirements and applications. Cost efficient. 
 Automotive Ethernet - SerDes / LVDS - APIX® - PCIe® - GMSL™ - MIPI® - FPD-Link - GVIF - HDBaseT 
 For all applications and complex controls in the automotive wiring system - Video and audio technology - Wiring harnesses - Advanced Driver Assistance Systems (ADAS) - 4K cameras and displays - Infotainment. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/rosenberger-hsd/,"RosenbergerHSD® 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""RosenbergerHSD®"",""2"":""High-Speed-Data Connector"",""3"":""Automotive Connector""},""keywords"":{""1"":""RosenbergerHSD®"",""2"":""High-Speed-Data Anschluss"",""3"":""Automotive Steckverbinder""}}","RosenbergerHSD®®, RosenbergerHSD®+2, +4, +8 and RosenbergerHSD®t - High-Speed-Data connector systems up to 6 GHz commonly used in automotive industry applications. 
 RosenbergerHSD® is a homogeneous impedance-controlled interconnect system which directly addresses the high-speed data, low-voltage requirements of real-time automotive industry applications. Extremely compact and durable this 100 Ohm fully shielded interconnect system utilizes shielded twisted quad cables and features mechanical keying and latching for high connection retention, as well as coding to avoid misuse. Furthermore, these precision manufactured RosenbergerHSD® SF variants are ideally suited for process-safe and fully automated assembly by harness makers, facilitating a significant reduction in costs. Its high data throughput performance while also preventing interference from crosstalk and external sources makes the RosenbergerHSD® cable and PCB connector system the perfect choice for LVDS cameras, USB connections, Ethernet (IEEE 802.3) and Firewire (IEEE 1394) applications. In addition, it is well-suited to many other applications including those found in digital infotainment electronics and digital symmetrical networks – even radio base stations. 
 RosenbergerHSD®+2, +4, +8 power pin connectors – further variants with additional pins (MQS contacts) for power supply purposes. Power over HSD (PoH) is a concept for remote power supply, for example, to displays, cameras or similar devices. In addition to the data signal DC is transmitted on separate conductors in order to supply the terminal device with power. 
 RosenbergerHSD®t connectors using just one data pair, they are available in two versions to suit shielded as well as unshielded twisted pair cables. Featuring the well-known piece parts of the standard RosenbergerHSD® system they are very costefficient high-speed data connectors. Therewith there is now the possibility to introduce e.g. unscreened automotive Ethernet in cars based on 0.14 mm² (AWG26) cables with backward compatibility towards the screened RosenbergerHSD®t system. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/high-temperature/,"Rosenberger High-Temperature Connectors 
","[{""catId"":605709,""catPath"":""Electrical engineering => Electrical Connectors => Electrical Connectors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605709""}]","{""keywords_english"":{""3"":""corrosion-resistant materials"",""2"":""temperature range up to 450 °C"",""1"":""high-temperature connectors""},""keywords"":{""3"":""korrosionsbeständige Materialien"",""2"":""Temperaturbereich bis 450 °C"",""1"":""Hochtemperatursteckverbinder""}}","Rosenberger high-temperature connectors are generally used in engine compartments, boilers and ovens. These durable, resilient and customized connector systems are suitable for temperatures up to +450 °C. Rosenberger has the know-how of performing thermal and electrical simulations as well as processing high-temperature-proof materials such as ceramics and stainless steel. 
 Different components including cable assemblies, housing connectors and matched antenna systems are developed in close cooperation with our customers and partners. Customized solutions are available upon request. 
 
 
 Cable assemblies - Panel connectors - Antenna systems - Hermetically sealed connectors - Custom specific versions on request 
 
 
 Frequency range up to 2.4 GHz - Temperature range up to +450 °C - Corrosion and chemical resistant materials - Non-contact connections - Variable and fitted housing sizes - Available in various design versions, e.g., hermetically sealed connectors 
 
 
 Rosenberger has the know-how of performing thermal and electrical simulations as well as processing high-temperature-proof materials for all customized requirements - A reliable connection in thermally harsh environments 
 
 
 Engine compartments - Boilers - Ovens - Customer specific solutions 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/test-port-cable-adaptors/,"Rosenberger Test Port Cables & Adaptors 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""1"":""Test port cables"",""2"":""VNA adaptors"",""3"":""Interchangeable port connectors""},""keywords"":{""1"":""Testportkabel"",""2"":""VNA-Adapter"",""3"":""Austauschbarer Portstecker""}}","Rosenberger offers a wide test port portfolio of cable assemblies, ruggedized adaptors and an interchangeable port system for vector network analyzers (VNA) up to 90 GHz: 
 Test port cables providing outstanding phase and amplitude stability are also available as sets containing two cables with a standard length of 60 cm each. The range is optimized for frequencies up to 12 GHz, 18 GHz, 26.5 GHz, 40 GHz, 50 GHz, 70 GHz and 90 GHz. VNA test port cables are also available as cable sets, containing two cables of 600 mm standard length, and are supplied in high-quality wooden boxes. 
 Test port adaptors are designed to connect directly to the VNA test port via a ruggedized coupling nut. They are available in the RPC-3.50, RPC-2.92, RPC-2.40, RPC-1.85 and RPC-1.35 connector series. Available as ""in series"" and ""inter series"" versions, their ruggedized construction ensures reliable protection of VNA test ports and reduces mechanical abrasion to a minimum. 
 Interchangeable port connectors are designed for test equipment applications using test ports that will be continually mated and re-mated. This has been achieved by the development of an interchangeable port connector system featuring a panel mounting half and an innovative neutral interface, allowing a high number of mating cycles without causing possible damage to the equipment device interface. 
 
 Variety of cable types and connector interfaces for a variety of industrial test & measurement applications 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/test-port-cable-adaptors/,"Test Port Cables & Adaptors 
","[{""catId"":608451,""catPath"":""Cable technology => Cables => Cable Sets"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608451""}]","{""keywords_english"":{""3"":""High-frequency cables"",""2"":""VNA adaptors"",""1"":""Testport cables""},""keywords"":{""3"":""Hochfrequenz Kabel"",""2"":""VNA Adapter"",""1"":""Testportkabel""}}","Rosenberger offers a wide test port portfolio of cable assemblies, ruggedized adaptors and an interchangeable port system for vector network analyzers (VNA) up to 90 GHz: 
 Test port cables providing outstanding phase and amplitude stability are also available as sets containing two cables with a standard length of 60 cm each. The range is optimized for frequencies up to 12 GHz, 18 GHz, 26.5 GHz, 40 GHz, 50 GHz, 70 GHz and 90 GHz. VNA test port cables are also available as cable sets, containing two cables of 600 mm standard length, and are supplied in high-quality wooden boxes. 
 Test port adaptors are designed to connect directly to the VNA test port via a ruggedized coupling nut. They are available in the RPC-3.50, RPC-2.92, RPC-2.40, RPC-1.85 and RPC-1.35 connector series. Available as ""in series"" and ""inter series"" versions, their ruggedized construction ensures reliable protection of VNA test ports and reduces mechanical abrasion to a minimum. 
 Interchangeable port connectors are designed for test equipment applications using test ports that will be continually mated and re-mated. This has been achieved by the development of an interchangeable port connector system featuring a panel mounting half and an innovative neutral interface, allowing a high number of mating cycles without causing possible damage to the equipment device interface. 
 Variety of cable types and connector interfaces for a variety of industrial test & measurement applications. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/produkte/kabelassemblies/,"Kabelassemblies 
","[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords_english"":{""1"":""signal transmission"",""2"":""cable types"",""3"":""Rosenberger""},""keywords"":{""1"":""Signalübertragung"",""2"":""Kabeltypen"",""3"":""Rosenberger""}}","Ob als Standard- oder Sonderanfertigung − Rosenberger bietet passende Kabelassemblies für die Signal-, Daten- und Leistungsübertragung. Unsere High-End-Produkte werden bei Bedarf sowohl in der Entwicklung als auch in der Produktion an die Anforderungen unserer Kunden angepasst. Das Sortiment von Rosenberger umfasst Kabelassemblies mit flexiblen, halbstarren, gewellten und handformbaren Kabeltypen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/produkt/magnetic-rj45/,"Magnetic RJ45 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""3"":""Ethernet connections"",""2"":""Power over Ethernet"",""1"":""Magnetic RJ45 Connector""},""keywords"":{""3"":""Ethernet-Verbindungen"",""2"":""Power over Ethernet"",""1"":""Magnetischer RJ45-Stecker""}}","Die Produktreihe Magnetic RJ45 von Rosenberger ermöglicht Daten- und Stromversorgung über eine einzige Verbindung und eignet sich hervorragend für Ethernet-Verbindungen und Anwendungen mit häufigen Steckzyklen. 
 Der innovative selbst-steckende und -verriegelnde Magnetstecker ist ideal für Anwendungen, bei denen häufiges Verbinden oder Trennen erforderlich ist und gewährleistet sichere Verbindungen, auch an schwer zugänglichen Stellen. Die einfache Reinigung der RJ45-Komponenten, ein robustes Gehäuse und die Steckvorgänge mit Magneten machen das Produkt zu einer äußerst langlebigen Lösung. Funktionen wie unkompliziertes Trennen, hohe Anzahl von Steckzyklen sowie kombinierte Strom- und LAN-Verbindungen sind Standard. 
 Daten und Strom über eine einzige Verbindung Bei Verwendung von PoE-kompatiblen LAN-Kabelgeräten (Power over Ethernet) ist nur diese eine Verbindung für die Übertragung von Daten und Strom erforderlich. 
 Magnetische Abreißfunktion Die Abreißfunktion dient zum Unterbrechen der Verbindung, wenn der Stecker oder das Kabel einer akuten (beabsichtigten oder unbeabsichtigten) Zugkraft ausgesetzt wird. Dies vermeidet die Verletzungsgefahr für den Benutzer und die Beschädigung der Steckverbinder oder Geräte. Auch das gezielte Entfernen des Steckers erfolgt durch die Abreißfunktion schnell und einfach. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/7-16/,"7-16 Connectors 
","[{""catId"":605729,""catPath"":""Electrical engineering => Electrical Connectors => Circular Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605729""}]","{""keywords_english"":{""1"":""7-16 Connectors"",""2"":""Low Attenuation"",""3"":""Low PIM""},""keywords"":{""1"":""7-16 Connectors"",""2"":""Low Attenuation"",""3"":""Low PIM""}}","
 Low attenuation 
 Low PIM 
 Mechanical stability 
 Excellent weather resistance 
 Easy installation 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkte/test-equipment/,"Rosenberger HF-Mess- und Prüfprodukte 
","[{""catId"":611857,""catPath"":""Measuring and Testing Technology => Measurement Technology"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611857""}]","{""keywords_english"":{""1"":""Rosenberger"",""2"":""RF Measurement Products"",""3"":""Testing Products""},""keywords"":{""1"":""Rosenberger"",""2"":""HF-Messprodukte"",""3"":""Prüfprodukte""}}","Rosenberger bietet ein breites Spektrum an hochpräzisen HF-Mess- und Prüfprodukten, um den sehr hohen Anforderungen in den Bereichen F&E, Prüflabor und Qualitätssicherung gerecht zu werden. Unsere hochwertigen Messtechnik-Produkte ermöglichen eine Vielzahl von Messtechnik-Anwendungen für aktive und passive Komponenten und Geräte. 
",COMPLETE,
