id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6274,2025-12-03 03:52:27,2025-12-03 03:52:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/die-zauberfloete-oper-von-wolfgang-amadeus-mozart/,"Die Zauberflöte 
",http://www.krauter.de/assets/Uploads/Uploads/2018/Zauberfloete/0-Logo-Zauberfloete__FocusFillWzc3MCw3NzAsIngiLDI1NV0.JPG,"[""http://www.krauter.de/assets/Uploads/Uploads/2018/Zauberfloete/1-Mozart-Denkmal__FocusFillWzc3MCw3NzAsIngiLDEyNF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Zauberfloete/2-Staufer-Festspiele__FocusFillWzc3MCw3NzAsIngiLDM3OV0.jpeg"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Zauberfloete/3-Termine-Zauberfloete__FocusFillWzc3MCw3NzAsIngiLDE5MV0.JPG"",""http://www.krauter.de/assets/Uploads/Uploads/2018/Zauberfloete/4-Noten-Mozart__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg""]",,,,sku_price,,,1,"[{""catId"":616003,""catPath"":""Event services => Entertainers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616003""}]","{""keywords"":{""3"":""Kinderfassung"",""1"":""Mozart-Oper"",""2"":""Staufer Festspiele""},""keywords_english"":{""3"":""Children's Version"",""1"":""Mozart Opera"",""2"":""Staufer Festival""}}",313,"Wieder einmal ist die WerftHalle im Stauferpark in Göppingen Schauplatz einer großartigen Inszenierung von Alexander Warmbrunn der die Mozart-Oper ""Die Zauberflöte"" für die Staufer Festspiele auf die 40 Meter Bühne bringt. Vom 07. bis 15. September 2018 werden insgesamt 8 Vorstellungen gegeben, darunter erstmals eine spezielle Kinderfassung. 
 Die ""Junge Zauberflöte"" dauert rund 75 Minuten und soll besonders Schulklassen ansprechen. Dazu gibt es ein musikpädagogisches Begleitprogramm das bereits im Juni 2018 in einem Vorbereitungsworkshop interessierten Musiklehrern und Schulleitern vorgestellt wurde. Nur bei dieser Vorstellung am MI 12.09.2018 um 11:00 Uhr wird der bekannte Showmaster und langjährige Tigerenten-Moderator Malte Arkona als Besetzung des Erzählers und des Papageno fungieren. 
 Für die Hauptrollen konnten namhafte Sängerinnen und Sänger gewonnen werden: Jessica Eckhoff wird die Pamina singen, Victoria Kunze die halsbrecherische Partie der Königin der Nacht und als die drei Damen wirken die Göppingerin Vanessa Maria Looß (früher Choristin beim Festspielchor), Chisa Tanigaki und Sophia de Otero mit. Der finnische Bassist Timo Riikonen übernimmt die Rolle des Sarastro, den Papageno singt der bayerische Bariton Johannes Mooser und der Tenor Maximilian Mayer ist als Tamino zu hören. Dazu kommen drei Knabensolisten der berühmten Aurelius Sängerknaben Calw für die Partien der 3 Knaben. 
 Daneben sind weitere 200 Mitwirkende aus dem Kinder- und Jugendchor, dem Festspielchor, dem Tanzensemble und den Württembergischen Symphonikern zu sehen und zu hören. Die Proben und viele andere Vorbereitungen für dieses Highlight in Göppingen sind bereits seit Januar 2018 im Gange. 
 Die Werner Krauter GmbH engagiert sich in vielfacher Form für die Staufer Festspiele und zeigt dadurch ihre soziale und gesellschaftliche Verantwortung zur Stärkung der Region. Dann nur ein attraktiver Lebensraum durch breit gefächerte sportliche, soziale und kulturelle Angebote fördert die Lebensbedingungen für Familie rund um den Unternehmensstandort. 
",COMPLETE,,,,1,303876
6277,2025-12-03 03:52:45,2025-12-03 03:52:37,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/gruesse-zu-weihnachten-und-dem-jahreswechsel-2021-2022/,"Weihnachts- und Silvesterfeierbilder 
",https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/1-Weihnachten1__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg,"[""https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/2-Weihnachten2__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/3-Weihnachten3__FocusFillWzc3MCw3NzAsIngiLDE5Nl0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/4-Silvester1__FocusFillWzc3MCw3NzAsIngiLDIzMF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/5-Silvester2__FocusFillWzc3MCw3NzAsIngiLDI5NV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2021/Weihnachten/6-Silvester3__FocusFillWzc3MCw3NzAsIngiLDE3OV0.jpg""]",,,,sku_price,,,1,"[{""catId"":615969,""catPath"":""Event services => Event Management => Company Celebrations"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615969""}]","{""keywords"":{""2"":""Silvesterfeierbilder"",""3"":""Zusammenhalt"",""1"":""Weihnachtsbilder""},""keywords_english"":{""2"":""New Year's Eve pictures"",""3"":""solidarity"",""1"":""Christmas pictures""}}",313,"
 Dezember 2021
Vor dem letzten Weihnachtsfest waren wir zuversichtlich dass im Jahr 2021 alles wieder in weitgehend normalen Bahnen laufen wird, aber wir mussten uns eines Besseren belehren lassen. 
 
 Jetzt blicken wir zurück auf ein Jahr voller Herausforderungen und Schwierigkeiten, voller Entscheidungen die getroffen werden mussten und die oft nicht einfach waren. Von vielen wurde besondere Leistungsbereitschaft und Flexibilität verlangt um diese kritische Zeit zu überstehen. 
 Aber wir blicken auch zurück auf Zusammenhalt und Teamgeist mit dem wir bisher gemeinsam die Krise gemeistert haben. Ohne unsere treuen Kunden, ohne unsere zuverlässigen Lieferanten und natürlich auf keinen Fall ohne unsere loyalen Mitarbeiter wäre es nicht möglich gewesen überhaupt so weit zu kommen. 
 Jetzt schöpfen wir aus dem Wissen was alles möglich ist wenn wir nur alle zusammen halten die Zuversicht und den Optimismus um das Jahr 2022 neu anzupacken und unseren Weg weiter zu gehen. 
 Wir wünschen Ihnen ein friedvolles und schönes Weihnachtsfest im Kreise aller Menschen die Ihnen wichtig sind, einen guten Start in das Jahr 2022 und möchten Ihnen auf diesem Weg den Spruch eines unbekannten Autors mitgeben 
 Rezept für ein glanzvolles Weihnachtsfest: 
 eine Handvoll Liebe, eine Portion Freude, 
 ein Hauch Besinnlichkeit und viele gute Gespräche. 
 Sollten Sie im Zeitraum 24. Dezember 2021 bis einschließlich 09. Januar 2022 Motor- oder Pumpenausfälle haben, so wählen Sie einfach unsere Rufnummer 07161 / 93 83 – 0 und wir sind auch in unserem Betriebsurlaub gerne für Sie da und unser Notfallteam wird Sie gut betreuen. 
",COMPLETE,,,,1,302353
6278,2025-12-03 03:52:46,2025-12-03 03:52:39,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/hochspannungsmotoren/,"Hochspannungs-Kurzschlussläufer-Motoren 
",http://www.krauter.de/assets/Uploads/Uploads/23-Hochspannungs-Kurzschlusslaufer-Motoren-1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/Hochspannungsm-P-DALD-XX-00416V-1-ohneL__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":602133,""catPath"":""Drive technology => Motors => Electric Motors => Three-phase Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602133""}]","{""keywords"":{""3"":""IE2 Grauguss"",""1"":""Hochspannungsmotor"",""2"":""Kurzschlussläufer""},""keywords_english"":{""3"":""IE2 cast iron"",""1"":""high voltage motor"",""2"":""squirrel cage""}}",313,"Hochspannungs-Kurzschlussläufer-Motoren 
 Wählen Sie eine Ausführung: 
 [input box: 1]IE1 [input box: 2]IE2 
 [input box: 0]Kein Filter [input box: 1]Aluminium [input box: 2]Grauguss 
 [input box: 0]Kein Filter [input box: 1]2 [input box: 2]4 [input box: 3]6 [input box: 4]8 
",COMPLETE,,,,1,303934
6279,2025-12-03 03:53:00,2025-12-03 03:52:53,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/pumpentechnik-2/,"Pumpentechnik 
",http://www.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Tauchpumpen__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Baupumpen-Tsurumi-Gruppe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Ruehrwerke-4401__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Hilge-Pumpe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/2025/ecocirc-XLplus-40-120-F-120_mod__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg""]",,,,sku_price,,,1,"[{""catId"":612752,""catPath"":""Pump technology => Pumps => Pumps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612752""}]","{""keywords"":{""3"":""Druckerhöhungsanlagen"",""1"":""Pumpentechnik"",""2"":""Antriebstechnik""},""keywords_english"":{""3"":""Pressure boosting systems"",""1"":""Pump technology"",""2"":""Drive technology""}}",313,"Pumpentechnik perfekt abgestimmt auf Ihre Antriebe 
 Bei Krauter erhalten Sie nicht nur leistungsstarke Antriebstechnik – wir liefern Ihnen auch die exakt passende Pumpentechnik für Ihre Anwendung. Denn wir wissen: Die richtige Auswahl der Pumpe ist entscheidend für Effizienz, Langlebigkeit und Wirtschaftlichkeit Ihrer Anlage. 
 Kompetenz trifft Vielfalt 
 Dank unserer langjährigen Erfahrung und einem starken Portfolio bieten wir Ihnen ein umfassendes Sortiment an:
[LIST] - Pumpen für unterschiedlichste Anforderungen und Medien - Druckerhöhungsanlagen für konstanten Wasserdruck - UV-Desinfektions- und Ozonanlagen für höchste Hygienestandards - Antriebe und Ventile für präzise Steuerung und Regelung - Intelligente Systemsteuerungen für maximale Effizienz - Komplettlösungen – individuell geplant, montagefertig geliefert [END LIST]
Branchenlösungen mit System 
 Unsere Technik kommt überall dort zum Einsatz, wo Wasser bewegt, gereinigt oder verteilt wird – zuverlässig und leistungsstark. Wir sind Ihr Partner in folgenden Bereichen:
[LIST] - Baubranche Wasserhaltung, Baustellenentwässerung, mobile Pumpenlösungen, Versorgung temporärer Infrastrukturen - Industrie Prozesswasser, Kühlmittelversorgung, Hydraulikpumpen, chemische Anwendungen - Kommunale Wasserwirtschaft & Kläranlagen Abwassertechnik, Rührwerke, Trinkwasserförderung, Desinfektion - Haus- und Gebäudetechnik Trinkwasseraufbereitung, Heizungs- und Kühlkreisläufe, Druckerhöhung - Landwirtschaft & Landschaftsbau Bewässerungssysteme, Brunnenpumpen, Stalltechnik - u.v.m. [END LIST] 
",COMPLETE,,,,1,303115
6281,2025-12-03 03:53:07,2025-12-03 03:52:59,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/produkte-2/,"Accionamiento y Tecnología de Generación 
",https://es.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://es.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG"",""https://es.krauter.de/assets/Uploads/Uploads/Dummy-Stromerzeuger2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":617135,""catPath"":""Repair, maintenance and modernization => Repair => Electrical Repairs => Electric Machine Repairs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617135""}]","{""keywords"":{""3"":""reparación de actuadores"",""1"":""tecnología de accionamiento"",""2"":""motores eléctricos""},""keywords_english"":{""3"":""actuator repair"",""1"":""drive technology"",""2"":""electric motors""}}",313,"Production and Repair Services 
 We deliver the actuation that moves your machine immediately from the warehouse or we build it to short-term requirements. 
 
 Electric motors: Drive technology from 0.09 to 1.800 kW 
 Generators and engines from 2 to 2.500 kVA 
 Repair shop for all actuators, pumps, generators, transformers, and motor reducers 
 Transformers from 50 to 8.000 kVA 
 Electromobility 
 
 These services are supported by various images and diagrams, but no specific lists of specifications or detailed descriptions are provided in the text. The focus is on the services offered rather than specific product details. 
",COMPLETE,,,,1,302597
6282,2025-12-03 03:53:19,2025-12-03 03:53:13,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/stromerzeuger/,"Krauter Generadores de Energía 
",https://es.krauter.de/assets/Uploads/Uploads/PowerPack-Silent__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,"[""https://es.krauter.de/assets/Uploads/Uploads/Stromerzeuger-gross__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Schaltanlage-Notstrom1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""https://es.krauter.de/assets/Uploads/Uploads/Tapflaste-15__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""https://es.krauter.de/assets/Uploads/Uploads/Stromerzeuger-PP-Lichtmasten-30-kVA-DSC4955-JR-f-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Generator__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Transformatoren-Verteilungstransformatoren-Produktgruppenbild__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Lieferservice2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":600156,""catPath"":""Power engineering => Generators => Diesel Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600156""}]","{""keywords"":{""3"":""tecnología energética descentralizada"",""1"":""grupos electrógenos diesel"",""2"":""generadores de energía""},""keywords_english"":{""3"":""decentralized energy technology"",""1"":""diesel generators"",""2"":""power generators""}}",313,"Los grupos electrógenos diesel de Krauter son la solución perfecta para sus necesidades de energía de 2 a 2.800 kVA. Llevamos más de 60 años fabricando generadores diésel de máximo rendimiento. 
 Clientes de todo el mundo confían en los grupos electrógenos Krauter para proporcionar energía fiable para una amplia gama de aplicaciones. Entre ellos se encuentran, por ejemplo, el sector sanitario, los centros informáticos y los aeropuertos, las plantas industriales o las centrales eléctricas. Nuestra gama de productos incluye varios generadores diesel de hasta 2.400 kWe de potencia. 
 Krauter fabrica grupos electrógenos que funcionan con gasolina, gasóleo, gas o combustibles regenerativos. Krauter también se centra en soluciones de accionamiento para la generación de energía (electricidad y calor) que ahorran recursos y son respetuosos con el medio ambiente, como las plantas de cogeneración de calor y electricidad (CHP) basadas en el fuel oil, el aceite de colza, el gas natural, el biogás o el gas de depuradora. 
 La competencia principal radica en la producción de tecnología energética descentralizada completa como agregados para la energía de emergencia, la carga base y la carga máxima. 
 De 5 a 2.800 kVA: Krauter es el fabricante de los sistemas de alimentación POWER PACK®. No sólo cumplen los requisitos actuales, sino que están diseñados para el suministro de energía del futuro. 
",COMPLETE,,,,1,302613
6284,2025-12-03 03:53:40,2025-12-03 03:53:32,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/ein-jahr-voll-glueck-2021/,"Weihnachts- und Jahreswechsel-Gfx 
",http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/1-Weihnacht__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/2-Weihnacht__FocusFillWzc3MCw3NzAsInkiLDMxMF0.png"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/3-Weihnacht__FocusFillWzc3MCw3NzAsIngiLDEyNV0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/4-Jahreswechsel__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/5-Neujahr__FocusFillWzc3MCw3NzAsZmFsc2UsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2020/Weihnacht-2020/6-Neujahr-Sekt__FocusFillWzc3MCw3NzAsIngiLDk0XQ.png""]",,,,sku_price,,,1,"[{""catId"":607647,""catPath"":""Household items => Decorative Items => Christmas Decorations => Christmas Decorations (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607647""}]","{""keywords"":{""3"":""Notfallteam"",""1"":""Weihnachts-Gfx"",""2"":""Jahreswechsel-Gfx""},""keywords_english"":{""3"":""emergency team"",""1"":""Christmas graphics"",""2"":""New Year graphics""}}",313,"„Das Geheimnis der Weihnacht besteht darin, 
 dass wir auf unserer Suche 
 nach dem Großen und Außerordentlichen 
 auf das Unscheinbare und Kleine 
 hingewiesen werden.“ 
 Wir wünschen Ihnen in diesem Sinne dass Sie in diesem Jahr 2020 viele kleine und unscheinbare Glücksmomente hatten und dass diese Sie auch in das neue Jahr begleiten werden. Haben Sie ein Jahr voll Glück 2021! 
 Bleiben Sie und alle Ihre Lieben gesund und uns wohl gewogen. Wir werden auch im Jahr 2021 alles daran setzen Sie gut zu betreuen und Ihren Anforderungen gerecht zu werden. 
 Bei Motor- oder Pumpenausfällen im Zeitraum 24. Dezember 2020 bis einschließlich 10. Janaur 2021 wählen Sie unsere Rufnummer 07161 / 93 83 – 0 und Sie erreichen unser Notfallteam das alles daran setzen wird Sie auch während unseres Betriebsurlaubes gut zu betreuen. 
",COMPLETE,,,,1,303862
6285,2025-12-03 03:53:40,2025-12-03 03:53:34,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/powerpack-serie/,"PowerPack Stromerzeuger 
",http://www.krauter.de/assets/Uploads/powerpack/MES15-33-front_1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Power-Pack-Mini-Banner2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/Uploads/PowerPack-Silent__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Silent-600KVA-Produktgruppe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Rental-Range-mit-Nummerierung__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-offen-Volvo-Banner__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-BHKW-Gruppenbild__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":600152,""catPath"":""Power engineering => Generators => Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600152""}]","{""keywords"":{""2"":""Package-Einheiten"",""3"":""Werksprobelauf"",""1"":""PowerPack Stromerzeuger""},""keywords_english"":{""2"":""Package Units"",""3"":""Factory Test Run"",""1"":""PowerPack Generator""}}",313,"PowerPack Stromerzeuger werden im Werk fertig installiert. Nach einem Werksprobelauf werden die fertigen Package-Einheiten betriebsbereit zum Kunden geliefert. 
 Vorteil: 
 Der Verwender kann diese Package-Einheiten ohne großen Installationsaufwand und Kosten sofort in Betrieb nehmen. 
",COMPLETE,,,,1,303774
6287,2025-12-03 03:53:48,2025-12-03 03:53:41,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/synchron-generatoren/,"Generadores síncronos 
",https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Synchrongenerator-85-kVA-4-pol-400-Volt-Niederspannung__FillWzMwMCwzMDBd.png,,,,,sku_price,,,1,"[{""catId"":600154,""catPath"":""Power engineering => Generators => AC Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600154""}]","{""keywords"":{""2"":""réplicas de generadores"",""3"":""generadores asíncronos"",""1"":""Generadores síncronos""},""keywords_english"":{""2"":""generator replicas"",""3"":""asynchronous generators"",""1"":""Synchronous generators""}}",313,"Generadores síncronos 
 son independientes de la carga y tienen una velocidad sincrónica estable, sin deslizamiento, una posición del rotor definida con una alta dinámica, un alto par y una alta eficiencia 
 Réplicas de generadores 
 Si la reparación de un generador defectuoso no es rentable o lleva demasiado tiempo, fabricamos una réplica eléctrica y mecánicamente idéntica de la máquina original a petición del cliente. Esta réplica cumple con los reglamentos, normas y disposiciones legales vigentes. Independientemente de si el generador original era de ABB, AEG, AvK, STAMFORD, LeroySomer, Loher, Marelli, Schorch, SIEMENS, nosotros lo fabricamos. 
 Ventajas: 
 
 no es necesario cambiar el concepto de planta - ningún coste de adaptación de la fundación - no son necesarias nuevas autorizaciones - las máquinas se pueden intercambiar sin complicaciones 
 
 Generadores asíncronos 
 También suministramos generadores asíncronos a petición del cliente. Se caracterizan por una puesta en marcha sencilla e ""independiente"", la puesta en marcha puede ir en contra de altos contra-pares, la larga vida útil, la idoneidad de alta velocidad, la alta eficiencia son evidentes. 
",COMPLETE,,,,1,303308
6289,2025-12-03 03:54:16,2025-12-03 03:54:10,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/powerpack-serie/,"PowerPack: Generadores de paquetes listos para ser instalados 
",https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Power-Pack-Mini-Banner2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://es.krauter.de/assets/Uploads/Uploads/PowerPack-Silent__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Silent-600KVA-Produktgruppe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Rental-Range-mit-Nummerierung__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-offen-Volvo-Banner__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://es.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-BHKW-Gruppenbild__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":600152,""catPath"":""Power engineering => Generators => Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600152""}]","{""keywords"":{""3"":""funcionamiento inmediato"",""1"":""Generadores PowerPack"",""2"":""paquetes preinstalados""},""keywords_english"":{""3"":""immediate operation"",""1"":""PowerPack generators"",""2"":""pre-installed packages""}}",313,"PowerPack: Generadores de paquetes listos para ser instalados 
 Los generadores PowerPack vienen preinstalados de fábrica. Tras una prueba en fábrica, las unidades de paquete completas se entregan al cliente listas para su funcionamiento. 
 Ventaja: 
 El usuario puede poner en funcionamiento estos paquetes de unidades de forma inmediata, sin grandes esfuerzos ni costes de instalación. 
",COMPLETE,,,,1,303313
6290,2025-12-03 03:54:50,2025-12-03 03:54:43,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/kunde-setzt-auf-krauter/,"Dieselaggregat zur Ersatznetzversorgung 
",http://www.krauter.de/assets/Uploads/Uploads/2019/Stromerzeuger/Bild-1__FocusFillWzc3MCw3NzAsIngiLDgxXQ.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2019/Stromerzeuger/Bild-2__FocusFillWzc3MCw3NzAsIngiLDE5NF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Stromerzeuger/Bild-3__FocusFillWzc3MCw3NzAsInkiLDEyOF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Stromerzeuger/Bild-4__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg""]",,,,sku_price,,,1,"[{""catId"":600156,""catPath"":""Power engineering => Generators => Diesel Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600156""}]","{""keywords"":{""3"":""18-Zylinder-Dieselmotor"",""1"":""Dieselaggregat"",""2"":""Ersatznetzversorgung""},""keywords_english"":{""3"":""18-cylinder diesel engine"",""1"":""Diesel generator"",""2"":""backup power supply""}}",313,"Unser Kunde ist ein international tätiges Familienunternehmen im Bereich der Sanitär- und Heizungstechnik, viele davon bekannt aus der Hausinstallation wie z.B. Kupferwasserrohre. 
 Die Produkte werden selbst hergestellt und dafür wurde 2018 eine Gießereierweiterung nötig. Um bei einem Stromausfall das Erstarren der Schmelzen in den Öfen zu verhindern wurde dafür eine Netzersatzanlage mit Dieselaggregat benötigt. Und hier kommt KRAUTER ins Spiel. 
 Nach 6monatiger Planung, Verhandlung, gemeinsamer Abstimmung und technischer Auslegung konnte der Bau der Anlage im KRAUTER-Werk in Göppingen beginnen. 
 Als Antriebsmotor wurde ein 18-Zylinder-Dieselmotor mit 36l Hubraum gewählt. Dieser bringt 1.300 kVA Leistung und könnte theoretisch den jährlichen Stromverbrauch eines Ortes mit etwa 2.000 Einwohnern decken. Bei unserem Kunden ist das Aggregat allerdings dafür vorgesehen mehrere Wamhalteöfen mit dazugehöriger Betriebstechnik (Kühltürme, Gebäudeautomation, Krananlagen, zentrale Prozesskühlung, Hydraulik, usw.) zu versorgen. 
 Eine besondere Herausforderung war die Abfolge der Zuschaltung der Verbraucher, da einerseits die absolut sichere Lastübernahme gegeben sein muss, andererseits das Aggregat auch nicht zu groß dimensioniert sein soll. Dann folgte der Transport von Göppingen zum ca. 400 km entfernten Montageort. 
 Der Einbau der Anlage wurde von KRAUTER-Mitarbeitern in mehreren Wochen vor Ort beim Kunden vorgenommen. Die schaltungstechnische Einbeziehung der Netzersatzanlage in das bestehende elektrische Verteilsystem der Gießerei kam hier als weiterer Schwerpunkt hinzu. Bereits im Vorfeld waren komplexe Szenarien entwickelt worden unter welchen Umständen die insgesamt 5 Leistungsschalter wie und wann zu- und abgeschaltet werden müssen. 
 Selbstverständlich wurde von den KRAUTER-Mitarbeitern auch die nötige Abgasanlage für das Dieselaggregat mit einem ca. 500 kg schweren Schalldämpfer und einem 10m hohen Kamin mit installiert. 
",COMPLETE,,,,1,303881
